depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,28.30638654458146,-90.47185043599565,0.48226026,48.91478,0.52527463,119.41059,35.196877,86.64987,1.4523977,2025-07-31 10:02:27,MSR_NGOFS2,t000,0.0,1561.1141630186855
0,28.30638654458146,-90.46467357481146,0.48274583,48.651886,0.5271859,118.80382,35.23484,86.61128,1.4849143,2025-07-31 10:02:28,MSR_NGOFS2,t000,0.0,1561.193964968933
0,28.30638654458146,-90.45749671362728,0.4832579,48.313904,0.52901495,118.04882,35.277435,86.567154,1.5292194,2025-07-31 10:02:29,MSR_NGOFS2,t000,0.0,1561.2849856862724
0,28.30638654458146,-90.4503198524431,0.49513865,48.378696,0.5177016,116.1555,35.225903,86.58675,1.526163,2025-07-31 10:02:30,MSR_NGOFS2,t000,0.0,1561.2364953544586
0,28.30638654458146,-90.44314299125892,0.4956891,48.057716,0.51633984,115.38324,35.239086,86.56766,1.5803589,2025-07-31 10:02:31,MSR_NGOFS2,t000,0.0,1561.2745367651535
0,28.30638654458146,-90.43596613007473,0.50280416,47.143543,0.5178691,113.64138,35.323833,86.49245,1.6029893,2025-07-31 10:02:32,MSR_NGOFS2,t000,0.0,1561.4325264797742
0,28.30638654458146,-90.42878926889055,0.5055323,46.564613,0.51136035,112.21922,35.288906,86.515274,1.666447,2025-07-31 10:02:33,MSR_NGOFS2,t000,0.0,1561.38227216142
0,28.30638654458146,-90.42161240770638,0.50678396,46.381565,0.50897455,111.763664,35.279762,86.52083,1.6887484,2025-07-31 10:02:34,MSR_NGOFS2,t000,0.0,1561.3698848821755
0,28.30638654458146,-90.4144355465222,0.5036409,44.975525,0.5091684,110.396164,35.29315,86.515686,1.7050163,2025-07-31 10:02:35,MSR_NGOFS2,t000,0.0,1561.3825871115569
0,28.30638654458146,-90.40725868533802,0.50477725,44.55923,0.51128364,109.85677,35.32426,86.49214,1.7191805,2025-07-31 10:02:36,MSR_NGOFS2,t000,0.0,1561.4331884333549
0,28.30638654458146,-90.40008182415383,0.5063972,44.0394,0.5139527,109.174164,35.363155,86.46199,1.7326585,2025-07-31 10:02:37,MSR_NGOFS2,t000,0.0,1561.4977579422425
0,28.30638654458146,-90.39290496296965,0.50944936,42.928207,0.51853335,107.77182,35.44741,86.38916,1.7962527,2025-07-31 10:02:38,MSR_NGOFS2,t000,0.0,1561.651269200423
0,28.30638654458146,-90.38572810178547,0.5118743,42.45543,0.51900357,107.02072,35.464382,86.37578,1.8147703,2025-07-31 10:02:39,MSR_NGOFS2,t000,0.0,1561.6798545256693
0,28.30638654458146,-90.3785512406013,0.52094835,41.95989,0.519464,105.4568,35.444828,86.413895,1.8898027,2025-07-31 10:02:40,MSR_NGOFS2,t000,0.0,1561.6057640500235
0,28.30638654458146,-90.3713743794171,0.52389795,41.74368,0.51868707,104.88074,35.44519,86.40765,1.9029797,2025-07-31 10:02:41,MSR_NGOFS2,t000,0.0,1561.6171769091875
0,28.30638654458146,-90.36419751823293,0.5470362,42.79292,0.50103015,102.90587,35.341846,86.44788,1.9070302,2025-07-31 10:02:42,MSR_NGOFS2,t000,0.0,1561.517965256154
0,28.30638654458146,-90.35702065704875,0.54965955,42.691383,0.5019572,102.49317,35.348648,86.44,1.9210502,2025-07-31 10:02:43,MSR_NGOFS2,t000,0.0,1561.533979047892
0,28.30638654458146,-90.34984379586457,0.5531411,42.657032,0.5040445,102.071945,35.3654,86.42411,1.9297478,2025-07-31 10:02:44,MSR_NGOFS2,t000,0.0,1561.5670363537745
0,28.30638654458146,-90.34266693468038,0.5576584,42.671284,0.5072793,101.60044,35.392185,86.39995,1.9348103,2025-07-31 10:02:45,MSR_NGOFS2,t000,0.0,1561.617627244735
0,28.30638654458146,-90.3354900734962,0.56896216,42.30589,0.51465863,100.09474,35.47266,86.32794,1.954342,2025-07-31 10:02:46,MSR_NGOFS2,t000,0.0,1561.768530717632
0,28.30638654458146,-90.32831321231203,0.57437736,42.42428,0.51861525,99.62979,35.502827,86.30108,1.957955,2025-07-31 10:02:47,MSR_NGOFS2,t000,0.0,1561.8248543566176
0,28.30638654458146,-90.32113635112785,0.5795062,42.79011,0.5159424,99.224365,35.42465,86.357605,2.032827,2025-07-31 10:02:48,MSR_NGOFS2,t000,0.0,1561.7025554735374
0,28.30638654458146,-90.31395948994367,0.58446807,42.88308,0.5188475,98.81082,35.451794,86.33432,2.0355678,2025-07-31 10:02:49,MSR_NGOFS2,t000,0.0,1561.7516258995968
0,28.30638654458146,-90.30678262875948,0.58848906,42.96909,0.52012956,98.47614,35.465214,86.322815,2.04272,2025-07-31 10:02:50,MSR_NGOFS2,t000,0.0,1561.7758727861012
0,28.30638654458146,-90.2996057675753,0.60129195,43.216003,0.5326909,96.9864,35.46456,86.253494,2.086972,2025-07-31 10:02:51,MSR_NGOFS2,t000,0.0,1561.9006959248584
0,28.30638654458146,-90.29242890639112,0.61291504,43.431416,0.5271612,95.646095,35.42242,86.284454,2.1316054,2025-07-31 10:02:52,MSR_NGOFS2,t000,0.0,1561.8339899120786
0,28.30638654458146,-90.28525204520695,0.6178736,43.529682,0.52848333,95.11186,35.409325,86.278244,2.1537097,2025-07-31 10:02:53,MSR_NGOFS2,t000,0.0,1561.8417715260937
0,28.30638654458146,-90.27807518402275,0.63421774,43.793,0.53774184,93.55234,35.43895,86.21661,2.1915975,2025-07-31 10:02:54,MSR_NGOFS2,t000,0.0,1561.960295116147
0,28.30638654458146,-90.27089832283858,0.6389473,43.870827,0.54107255,92.98984,35.42114,86.20149,2.2154171,2025-07-31 10:02:55,MSR_NGOFS2,t000,0.0,1561.9827531715289
0,28.30638654458146,-90.2637214616544,0.6439342,43.944996,0.54618895,92.3935,35.407757,86.176285,2.2385397,2025-07-31 10:02:56,MSR_NGOFS2,t000,0.0,1562.0243977663163
0,28.30638654458146,-90.25654460047022,0.64889276,44.01341,0.55297107,91.802086,35.39923,86.14166,2.2603536,2025-07-31 10:02:57,MSR_NGOFS2,t000,0.0,1562.0840678930952
0,28.30638654458146,-90.24936773928604,0.65349954,44.073692,0.5609955,91.25675,35.395535,86.09992,2.280043,2025-07-31 10:02:58,MSR_NGOFS2,t000,0.0,1562.1575807353013
0,28.30638654458146,-90.24219087810185,0.6574502,44.12356,0.5694359,90.79354,35.39586,86.05556,2.2967002,2025-07-31 10:02:59,MSR_NGOFS2,t000,0.0,1562.2366641147894
0,28.30638654458146,-90.23501401691767,0.6673071,44.319584,0.5763442,89.87743,35.34302,86.028076,2.364189,2025-07-31 10:03:00,MSR_NGOFS2,t000,0.0,1562.2712756003777
0,28.30638654458146,-90.2278371557335,0.6759773,44.059635,0.58093834,89.21449,35.30555,85.93028,2.4110043,2025-07-31 10:03:01,MSR_NGOFS2,t000,0.0,1562.434077988508
0,28.30638654458146,-90.22066029454932,0.68082625,43.99758,0.59242606,88.61647,35.319946,85.846405,2.417981,2025-07-31 10:03:02,MSR_NGOFS2,t000,0.0,1562.5856288108773
0,28.30638654458146,-90.21348343336513,0.68251187,43.938534,0.59246635,88.52296,35.304337,85.823265,2.429533,2025-07-31 10:03:03,MSR_NGOFS2,t000,0.0,1562.621914429601
0,28.30638654458146,-90.20630657218095,0.6851219,43.84773,0.5919059,88.37997,35.277996,85.78948,2.4474223,2025-07-31 10:03:04,MSR_NGOFS2,t000,0.0,1562.6737627523007
0,28.30638654458146,-90.19912971099677,0.6885685,43.72897,0.5922184,88.194466,35.242626,85.735306,2.471051,2025-07-31 10:03:05,MSR_NGOFS2,t000,0.0,1562.7584742391757
0,28.30638654458146,-90.1919528498126,0.69260174,43.591614,0.5947315,87.98204,35.200996,85.65374,2.498709,2025-07-31 10:03:06,MSR_NGOFS2,t000,0.0,1562.8885191898648
0,28.30638654458146,-90.18477598862842,0.6968695,43.44815,0.60012805,87.76254,35.156384,85.543915,2.5279818,2025-07-31 10:03:07,MSR_NGOFS2,t000,0.0,1563.0655296174914
0,28.30638654458146,-90.17759912744422,0.7009827,43.311672,0.60813075,87.555954,35.11241,85.41344,2.5562015,2025-07-31 10:03:08,MSR_NGOFS2,t000,0.0,1563.2765381342504
0,28.30638654458146,-90.17042226626005,0.70758384,43.096222,0.6314492,87.234184,35.067585,85.15401,2.6015005,2025-07-31 10:03:09,MSR_NGOFS2,t000,0.0,1563.7030053404703
0,28.30638654458146,-90.16324540507587,0.7116873,43.087887,0.6227414,86.986465,35.04802,85.21038,2.6585453,2025-07-31 10:03:10,MSR_NGOFS2,t000,0.0,1563.602156672234
0,28.30638654458146,-90.15606854389169,0.71149296,42.970673,0.6427855,87.04908,35.0135,84.98143,2.628332,2025-07-31 10:03:11,MSR_NGOFS2,t000,0.0,1563.975320627247
0,28.30638654458146,-90.1488916827075,0.71353954,43.04872,0.64647025,86.89288,35.00362,84.95156,2.6759999,2025-07-31 10:03:12,MSR_NGOFS2,t000,0.0,1564.0219453074385
0,28.30638654458146,-90.14171482152332,0.71940583,43.22791,0.6316137,86.347626,34.96748,85.00745,2.738769,2025-07-31 10:03:13,MSR_NGOFS2,t000,0.0,1563.917860684852
0,28.30638654458146,-90.13453796033915,0.72006166,43.34967,0.6282474,86.21956,34.96968,85.035934,2.7556944,2025-07-31 10:03:14,MSR_NGOFS2,t000,0.0,1563.8710567132694
0,28.30638654458146,-90.12736109915497,0.72147393,43.60802,0.64388895,85.95223,34.9483,84.87013,2.7919693,2025-07-31 10:03:15,MSR_NGOFS2,t000,0.0,1564.1396769455007
0,28.30638654458146,-90.12018423797078,0.72271675,43.85802,0.64163965,85.69857,34.946873,84.878395,2.8220088,2025-07-31 10:03:16,MSR_NGOFS2,t000,0.0,1564.1255796794983
0,28.30638654458146,-90.1130073767866,0.72409576,44.150963,0.64141506,85.40635,34.942,84.86127,2.853731,2025-07-31 10:03:17,MSR_NGOFS2,t000,0.0,1564.1523526804494
0,28.30638654458146,-90.10583051560242,0.725519,44.469444,0.64366585,85.09362,34.933384,84.814896,2.884643,2025-07-31 10:03:18,MSR_NGOFS2,t000,0.0,1564.2261063047306
0,28.30638654458146,-90.09865365441824,0.726891,44.790485,0.6481357,84.78261,34.921772,84.74367,2.9126744,2025-07-31 10:03:19,MSR_NGOFS2,t000,0.0,1564.3394695593527
0,28.30638654458146,-90.09147679323407,0.72786146,45.293358,0.6847766,84.28132,34.864437,84.303375,2.9117873,2025-07-31 10:03:20,MSR_NGOFS2,t000,0.0,1565.033451102708
0,28.30638654458146,-90.08429993204987,0.7295221,45.634293,0.62467164,83.962814,34.80423,84.67483,2.9467244,2025-07-31 10:03:21,MSR_NGOFS2,t000,0.0,1564.4146417125357
0,28.30638654458146,-90.0771230708657,0.73025274,45.782158,0.62594545,83.82658,34.801018,84.6529,2.9619548,2025-07-31 10:03:22,MSR_NGOFS2,t000,0.0,1564.4493120363977
0,28.30638654458146,-90.06994620968152,0.73243815,46.216984,0.61957395,83.43239,34.78304,84.65598,3.0070171,2025-07-31 10:03:23,MSR_NGOFS2,t000,0.0,1564.4385541703534
0,28.30638654458146,-90.06276934849734,0.73243815,46.216984,0.61491406,83.43239,34.779137,84.687164,3.0070171,2025-07-31 10:03:24,MSR_NGOFS2,t000,0.0,1564.3865508268761
0,28.30638654458146,-90.05559248731315,0.7326312,46.149784,0.61381435,83.36244,34.768044,84.701035,3.0489235,2025-07-31 10:03:25,MSR_NGOFS2,t000,0.0,1564.360418950357
0,28.30638654458146,-90.04841562612897,0.732683,46.131813,0.60213983,83.34405,34.75554,84.78091,3.0601394,2025-07-31 10:03:26,MSR_NGOFS2,t000,0.0,1564.225992439912
0,28.30638654458146,-90.0412387649448,0.73275584,46.10659,0.5893884,83.31847,34.741035,84.86868,3.0758758,2025-07-31 10:03:27,MSR_NGOFS2,t000,0.0,1564.0774383099645
0,28.30638654458146,-90.03406190376062,0.7328494,46.07428,0.57864547,83.28606,34.72714,84.94371,3.0960462,2025-07-31 10:03:28,MSR_NGOFS2,t000,0.0,1563.9495125507374
0,28.30638654458146,-90.02688504257644,0.7329619,46.03553,0.57250947,83.24775,34.716125,84.988525,3.1202378,2025-07-31 10:03:29,MSR_NGOFS2,t000,0.0,1563.8720575268585
0,28.30638654458146,-90.01970818139225,0.7330897,45.99168,0.57225215,83.205086,34.709267,84.9945,3.1476264,2025-07-31 10:03:30,MSR_NGOFS2,t000,0.0,1563.860065471613
0,28.30638654458146,-90.01253132020807,0.7332262,45.94503,0.57756,83.16049,34.706642,84.9635,3.1767766,2025-07-31 10:03:31,MSR_NGOFS2,t000,0.0,1563.910505641173
0,28.30638654458146,-90.00535445902389,0.7334867,45.85649,0.54238236,83.07802,34.657005,85.04036,3.2321393,2025-07-31 10:03:32,MSR_NGOFS2,t000,0.0,1563.7681150782846
0,28.30638654458146,-89.99817759783971,0.73360485,45.81654,0.5460522,83.0417,34.65321,84.99956,3.2571323,2025-07-31 10:03:33,MSR_NGOFS2,t000,0.0,1563.8344831658248
0,28.30638654458146,-89.99100073665552,0.73370224,45.78369,0.5475754,83.012245,34.648525,84.96843,3.2776937,2025-07-31 10:03:34,MSR_NGOFS2,t000,0.0,1563.8844546308906
0,28.30638654458146,-89.98382387547134,0.72602916,46.846607,0.5448027,82.765076,34.60385,84.99271,3.375179,2025-07-31 10:03:35,MSR_NGOFS2,t000,0.0,1563.8306417708272
0,28.30638654458146,-89.97664701428717,0.72521055,46.96316,0.54049456,82.73863,34.594315,84.99135,3.3860989,2025-07-31 10:03:36,MSR_NGOFS2,t000,0.0,1563.8299529667863
0,28.30638654458146,-89.96947015310299,0.7231414,47.23448,0.5632355,82.636086,34.59164,84.77296,3.441276,2025-07-31 10:03:37,MSR_NGOFS2,t000,0.0,1564.1873439467672
0,28.30638654458146,-89.9622932919188,0.72172916,47.451855,0.5444503,82.60718,34.568893,84.851456,3.448251,2025-07-31 10:03:38,MSR_NGOFS2,t000,0.0,1564.0519826877753
0,28.30638654458146,-89.95511643073462,0.7201396,47.699493,0.5257705,82.57453,34.545586,84.93026,3.4561653,2025-07-31 10:03:39,MSR_NGOFS2,t000,0.0,1563.9155151309888
0,28.30638654458146,-89.94793956955044,0.7184333,47.968933,0.5102886,82.53934,34.52486,84.99713,3.4647384,2025-07-31 10:03:40,MSR_NGOFS2,t000,0.0,1563.7990817091365
0,28.30638654458146,-89.94076270836626,0.7166031,48.262222,0.50031185,82.5014,34.50887,85.04313,3.4740262,2025-07-31 10:03:41,MSR_NGOFS2,t000,0.0,1563.7182851944067
0,28.30638654458146,-89.93358584718209,0.71462095,48.585033,0.496683,82.46011,34.4983,85.0651,3.4841957,2025-07-31 10:03:42,MSR_NGOFS2,t000,0.0,1563.6787474191449
0,28.30638654458146,-89.9264089859979,0.7125179,48.93367,0.49872026,82.41604,34.492584,85.06561,3.4951184,2025-07-31 10:03:43,MSR_NGOFS2,t000,0.0,1563.6761619361914
0,28.30638654458146,-89.91923212481372,0.7104193,49.2881,0.5046593,82.37177,34.4905,85.05102,3.5061595,2025-07-31 10:03:44,MSR_NGOFS2,t000,0.0,1563.6996475066924
0,28.30638654458146,-89.91205526362954,0.7085018,49.61794,0.51238894,82.33106,34.4907,85.028824,3.5163786,2025-07-31 10:03:45,MSR_NGOFS2,t000,0.0,1563.736348830511
0,28.30638654458146,-89.90487840244536,0.709918,52.476032,0.45647904,81.982376,34.443645,85.05082,3.6138473,2025-07-31 10:03:46,MSR_NGOFS2,t000,0.0,1563.6856813853374
0,28.30638654458146,-89.89770154126117,0.7166194,54.142197,0.48860636,81.781494,34.431175,84.963036,3.6747324,2025-07-31 10:03:47,MSR_NGOFS2,t000,0.0,1563.8263504015845
0,28.30638654458146,-89.890524680077,0.7193276,54.81866,0.48781034,81.70099,34.430676,84.91952,3.6996305,2025-07-31 10:03:48,MSR_NGOFS2,t000,0.0,1563.8975572401769
0,28.30638654458146,-89.88334781889282,0.7227251,55.499996,0.48294678,81.61972,34.42959,84.878586,3.72535,2025-07-31 10:03:49,MSR_NGOFS2,t000,0.0,1563.9641816974251
0,28.30638654458146,-89.87617095770864,0.7265624,56.168404,0.4741686,81.53985,34.42846,84.83975,3.7511406,2025-07-31 10:03:50,MSR_NGOFS2,t000,0.0,1564.027217112437
0,28.30638654458146,-89.86899409652446,0.73054516,56.800472,0.46186528,81.46423,34.42778,84.80306,3.775987,2025-07-31 10:03:51,MSR_NGOFS2,t000,0.0,1564.0867658481377
0,28.30638654458146,-89.86181723534027,0.73693335,59.046974,0.47064123,81.21084,34.437485,84.61664,3.8580606,2025-07-31 10:03:52,MSR_NGOFS2,t000,0.0,1564.3916467132185
0,28.30638654458146,-89.85464037415609,0.74024355,59.19583,0.44701514,81.18969,34.436207,84.61825,3.8663306,2025-07-31 10:03:53,MSR_NGOFS2,t000,0.0,1564.3886440956107
0,28.30638654458146,-89.84746351297191,0.7427836,59.309002,0.42633024,81.173546,34.43595,84.618484,3.8726683,2025-07-31 10:03:54,MSR_NGOFS2,t000,0.0,1564.388181199573
0,28.30638654458146,-89.84028665178774,0.7514799,59.689743,0.38275108,81.1188,34.427494,84.62974,3.8943167,2025-07-31 10:03:55,MSR_NGOFS2,t000,0.0,1564.3673413083325
0,28.30638654458146,-89.83310979060354,0.7514799,59.689743,0.37699243,81.1188,34.429108,84.62752,3.8943167,2025-07-31 10:03:56,MSR_NGOFS2,t000,0.0,1564.371435560743
0,28.30638654458146,-89.82593292941937,0.7514799,59.689743,0.37564152,81.1188,34.42949,84.627,3.8943167,2025-07-31 10:03:57,MSR_NGOFS2,t000,0.0,1564.3723936767246
0,28.30638654458146,-89.81875606823519,0.7514799,59.689743,0.37818494,81.1188,34.428776,84.627975,3.8943167,2025-07-31 10:03:58,MSR_NGOFS2,t000,0.0,1564.3705916649114
0,28.30638654458146,-89.81157920705101,0.73588455,62.362938,0.4130292,80.84317,34.407078,84.58975,3.9710631,2025-07-31 10:03:59,MSR_NGOFS2,t000,0.0,1564.4251390220816
0,28.30638654458146,-89.80440234586683,0.7315773,63.17315,0.4227919,80.768906,34.40367,84.571945,3.9929104,2025-07-31 10:04:00,MSR_NGOFS2,t000,0.0,1564.4526452744913
0,28.30638654458146,-89.79722548468264,0.72637564,64.20259,0.43133003,80.67935,34.401825,84.545105,4.019917,2025-07-31 10:04:01,MSR_NGOFS2,t000,0.0,1564.4951054887367
0,28.30638654458146,-89.79004862349846,0.7161911,66.42103,0.39860106,80.49406,34.411983,84.4693,4.0769615,2025-07-31 10:04:02,MSR_NGOFS2,t000,0.0,1564.6196669649946
0,28.30638654458146,-89.78287176231429,0.70961154,68.028595,0.40322533,80.37491,34.41665,84.41468,4.115845,2025-07-31 10:04:03,MSR_NGOFS2,t000,0.0,1564.708257892908
0,28.30638654458146,-89.77569490113011,0.70326203,69.75801,0.4037561,80.25599,34.4255,84.34932,4.1561537,2025-07-31 10:04:04,MSR_NGOFS2,t000,0.0,1564.8150217102896
0,28.30638654458146,-89.76851803994592,0.69750524,71.531975,0.40038946,80.142395,34.437927,84.27657,4.196108,2025-07-31 10:04:05,MSR_NGOFS2,t000,0.0,1564.9343027886928
0,28.30638654458146,-89.76134117876174,0.69264525,73.24612,0.3941224,80.03937,34.452515,84.20195,4.2335925,2025-07-31 10:04:06,MSR_NGOFS2,t000,0.0,1565.0568496470073
0,28.30638654458146,-89.75416431757756,0.688868,74.778625,0.38649604,79.951996,34.467274,84.132385,4.266324,2025-07-31 10:04:07,MSR_NGOFS2,t000,0.0,1565.1711001081655
0,28.30638654458146,-89.74698745639338,0.6844664,80.42185,0.38612828,79.7237,34.46201,84.05255,4.3867927,2025-07-31 10:04:08,MSR_NGOFS2,t000,0.0,1565.2942102245017
0,28.30638654458146,-89.73981059520919,0.6839109,80.3666,0.3816039,79.71886,34.46993,84.03164,4.3850837,2025-07-31 10:04:09,MSR_NGOFS2,t000,0.0,1565.329531856468
0,28.30638654458146,-89.73263373402501,0.68369085,80.34467,0.3798099,79.716934,34.47307,84.023346,4.3844066,2025-07-31 10:04:10,MSR_NGOFS2,t000,0.0,1565.3435313583352
0,28.30638654458146,-89.72545687284084,0.683871,80.362625,0.38127816,79.718506,34.470497,84.030136,4.3849607,2025-07-31 10:04:11,MSR_NGOFS2,t000,0.0,1565.3320691460353
0,28.30638654458146,-89.71828001165666,0.68445766,80.420975,0.38605687,79.723625,34.462135,84.052216,4.386766,2025-07-31 10:04:12,MSR_NGOFS2,t000,0.0,1565.2947770222886
0,28.30638654458146,-89.71110315047248,0.69158643,82.122986,0.39168352,79.71295,34.470554,84.03778,4.425556,2025-07-31 10:04:13,MSR_NGOFS2,t000,0.0,1565.3201675946473
0,28.30638654458146,-89.70392628928829,0.695136,82.82832,0.3987672,79.71407,34.46522,84.054886,4.442408,2025-07-31 10:04:14,MSR_NGOFS2,t000,0.0,1565.2916595769718
0,28.30638654458146,-89.69674942810411,0.6995723,83.71149,0.40508163,79.712364,34.463467,84.06348,4.4634523,2025-07-31 10:04:15,MSR_NGOFS2,t000,0.0,1565.2776486213409
0,28.30638654458146,-89.68957256691994,0.7047675,84.73867,0.40940917,79.70674,34.467262,84.058304,4.487908,2025-07-31 10:04:16,MSR_NGOFS2,t000,0.0,1565.2870177708414
0,28.30638654458146,-89.68239570573576,0.7092397,86.342445,0.36342394,79.636986,34.572582,83.79077,4.5203915,2025-07-31 10:04:17,MSR_NGOFS2,t000,0.0,1565.7383738070268
0,28.30638654458146,-89.67521884455157,0.71663654,87.64094,0.366578,79.627365,34.58229,83.77164,4.5521455,2025-07-31 10:04:18,MSR_NGOFS2,t000,0.0,1565.7712471424422
0,28.30638654458146,-89.66804198336739,0.7235951,88.785255,0.36941385,79.61883,34.59102,83.754425,4.5806956,2025-07-31 10:04:19,MSR_NGOFS2,t000,0.0,1565.8007986765851
0,28.30638654458146,-89.66086512218321,0.7294982,89.7048,0.37173367,79.61192,34.598156,83.74036,4.6040506,2025-07-31 10:04:20,MSR_NGOFS2,t000,0.0,1565.8249425367273
0,28.30638654458146,-89.65368826099903,0.7340206,90.38074,0.37346348,79.60681,34.60348,83.72986,4.6214657,2025-07-31 10:04:21,MSR_NGOFS2,t000,0.0,1565.8429515598357
0,28.30638654458146,-89.64651139981484,,,,,,,,2025-07-31 10:04:22,MSR_NGOFS2,t000,0.0,
0,28.30638654458146,-89.63933453863066,,,,,,,,2025-07-31 10:04:23,MSR_NGOFS2,t000,0.0,
0,28.30638654458146,-89.63215767744649,,,,,,,,2025-07-31 10:04:24,MSR_NGOFS2,t000,0.0,
0,28.30638654458146,-89.62498081626231,,,,,,,,2025-07-31 10:04:25,MSR_NGOFS2,t000,0.0,
0,28.30638654458146,-89.61780395507813,0.73100024,93.637,0.3829204,79.36402,34.642426,83.73567,4.7386084,2025-07-31 10:04:26,MSR_NGOFS2,t000,0.0,1565.847704012479
0,28.30638654458146,-89.61062709389394,0.7186733,98.91383,0.4231628,78.96495,34.308445,84.2552,4.802334,2025-07-31 10:04:27,MSR_NGOFS2,t000,0.0,1564.9248815260714
0,28.30638654458146,-89.60345023270976,0.71279883,100.68482,0.43430585,78.808975,34.233585,84.39202,4.837308,2025-07-31 10:04:28,MSR_NGOFS2,t000,0.0,1564.6841574728076
0,28.30638654458146,-89.59627337152558,0.7071917,102.56631,0.44581854,78.646614,34.1576,84.53283,4.8748126,2025-07-31 10:04:29,MSR_NGOFS2,t000,0.0,1564.4357587890681
0,28.30638654458146,-89.5890965103414,0.7023175,104.36552,0.4564617,78.493546,34.089367,84.6622,4.9114957,2025-07-31 10:04:30,MSR_NGOFS2,t000,0.0,1564.2071412865178
0,28.30638654458146,-89.58191964915721,0.6983068,105.92225,0.46527287,78.36153,34.03565,84.768196,4.9446135,2025-07-31 10:04:31,MSR_NGOFS2,t000,0.0,1564.019871897452
0,28.30638654458146,-89.57474278797304,0.6950495,107.14615,0.47177142,78.25641,33.999584,84.84495,4.9725533,2025-07-31 10:04:32,MSR_NGOFS2,t000,0.0,1563.8847788891087
0,28.30638654458146,-89.56756592678886,0.692376,108.023254,0.47598428,78.17852,33.9804,84.89303,4.994803,2025-07-31 10:04:33,MSR_NGOFS2,t000,0.0,1563.801040976105
0,28.30638654458146,-89.56038906560468,0.69019604,108.601395,0.47835764,78.12434,33.973923,84.91838,5.011601,2025-07-31 10:04:34,MSR_NGOFS2,t000,0.0,1563.7579560272777
0,28.30638654458146,-89.5532122044205,0.68548495,111.44211,0.49353963,77.89785,33.885044,85.09955,5.072427,2025-07-31 10:04:35,MSR_NGOFS2,t000,0.0,1563.4358284348705
0,28.30638654458146,-89.54603534323631,0.6848689,111.307205,0.49220467,77.903366,33.898815,85.08124,5.0729427,2025-07-31 10:04:36,MSR_NGOFS2,t000,0.0,1563.4699208844265
0,28.30638654458146,-89.53885848205213,0.68481547,111.295456,0.49208853,77.90385,33.900013,85.079636,5.0729876,2025-07-31 10:04:37,MSR_NGOFS2,t000,0.0,1563.4729012397202
0,28.30638654458146,-89.53168162086796,0.6822207,113.827255,0.5022879,77.80349,33.630886,85.21262,5.103451,2025-07-31 10:04:38,MSR_NGOFS2,t000,0.0,1563.1745024682477
0,28.30638654458146,-89.52450475968378,0.6824786,114.59567,0.5061679,77.77309,33.54979,85.264114,5.110575,2025-07-31 10:04:39,MSR_NGOFS2,t000,0.0,1563.0661091356367
0,28.30638654458146,-89.51732789849959,0.6750661,115.474106,0.5010965,77.75041,33.65361,85.19386,5.1496506,2025-07-31 10:04:40,MSR_NGOFS2,t000,0.0,1563.2119697970409
0,28.30638654458146,-89.51015103731541,0.6740025,116.50041,0.50415885,77.712944,33.578194,85.23357,5.1654105,2025-07-31 10:04:41,MSR_NGOFS2,t000,0.0,1563.124535183751
0,28.30638654458146,-89.50297417613123,0.67288566,117.6246,0.50732243,77.672226,33.49153,85.27423,5.1829414,2025-07-31 10:04:42,MSR_NGOFS2,t000,0.0,1563.0322743802164
0,28.30638654458146,-89.49579731494705,0.6719356,118.79492,0.510586,77.63,33.394768,85.31598,5.200966,2025-07-31 10:04:43,MSR_NGOFS2,t000,0.0,1562.93537593722
0,28.30638654458146,-89.48862045376288,0.6713654,119.95198,0.51396424,77.588196,33.290527,85.35916,5.2180676,2025-07-31 10:04:44,MSR_NGOFS2,t000,0.0,1562.8340831285132
0,28.30638654458146,-89.48144359257869,0.6712757,121.029594,0.51737803,77.54899,33.184345,85.40291,5.233021,2025-07-31 10:04:45,MSR_NGOFS2,t000,0.0,1562.7314697562847
0,28.30638654458146,-89.47426673139451,0.66018784,121.68025,0.50735456,77.53673,33.15966,85.25952,5.2720075,2025-07-31 10:04:46,MSR_NGOFS2,t000,0.0,1562.9577962958015
0,28.30638654458146,-89.46708987021033,0.66972834,125.0296,0.5262134,77.41077,32.83682,85.51236,5.2989607,2025-07-31 10:04:47,MSR_NGOFS2,t000,0.0,1562.4519873564764
0,28.30638654458146,-89.45991300902615,0.6704648,125.1606,0.527412,77.404724,32.807632,85.5283,5.298459,2025-07-31 10:04:48,MSR_NGOFS2,t000,0.0,1562.4175822989014
0,28.30638654458146,-89.45273614784196,0.6653227,126.043976,0.5188771,77.38279,32.8264,85.62843,5.3229313,2025-07-31 10:04:49,MSR_NGOFS2,t000,0.0,1562.2589053965266
0,28.30638654458146,-89.44555928665778,0.6634652,126.15335,0.51581395,77.38242,32.85497,85.639694,5.329301,2025-07-31 10:04:50,MSR_NGOFS2,t000,0.0,1562.2484740917305
0,28.30638654458146,-89.4383824254736,0.66061324,126.31096,0.5111077,77.38226,32.900063,85.65564,5.338955,2025-07-31 10:04:51,MSR_NGOFS2,t000,0.0,1562.2349528369095
0,28.30638654458146,-89.43120556428943,0.6570086,126.59093,0.5051096,77.37937,32.94963,85.6849,5.3521333,2025-07-31 10:04:52,MSR_NGOFS2,t000,0.0,1562.2006239456175
