depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,30.444014868204686,-90.79480918928378,,,,,,,,2025-08-01 22:27:02,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.7876323280996,,,,,,,,2025-08-01 22:27:03,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.78045546691541,,,,,,,,2025-08-01 22:27:04,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.77327860573124,,,,,,,,2025-08-01 22:27:05,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.76610174454706,,,,,,,,2025-08-01 22:27:06,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.75892488336288,,,,,,,,2025-08-01 22:27:07,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.75174802217869,,,,,,,,2025-08-01 22:27:08,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.74457116099451,,,,,,,,2025-08-01 22:27:09,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.73739429981033,,,,,,,,2025-08-01 22:27:10,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.73021743862616,,,,,,,,2025-08-01 22:27:11,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.72304057744196,,,,,,,,2025-08-01 22:27:12,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.71586371625779,,,,,,,,2025-08-01 22:27:13,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.70868685507361,,,,,,,,2025-08-01 22:27:14,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.70150999388943,,,,,,,,2025-08-01 22:27:15,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.69433313270525,,,,,,,,2025-08-01 22:27:16,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.68715627152106,,,,,,,,2025-08-01 22:27:17,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.67997941033688,,,,,,,,2025-08-01 22:27:18,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.6728025491527,,,,,,,,2025-08-01 22:27:19,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.66562568796853,,,,,,,,2025-08-01 22:27:20,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.65844882678434,,,,,,,,2025-08-01 22:27:21,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.65127196560016,,,,,,,,2025-08-01 22:27:22,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.64409510441598,,,,,,,,2025-08-01 22:27:23,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.6369182432318,,,,,,,,2025-08-01 22:27:24,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.62974138204763,,,,,,,,2025-08-01 22:27:25,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.62256452086343,,,,,,,,2025-08-01 22:27:26,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.61538765967926,,,,,,,,2025-08-01 22:27:27,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.60821079849508,,,,,,,,2025-08-01 22:27:28,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.6010339373109,,,,,,,,2025-08-01 22:27:29,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.59385707612671,,,,,,,,2025-08-01 22:27:30,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.58668021494253,,,,,,,,2025-08-01 22:27:31,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.57950335375835,,,,,,,,2025-08-01 22:27:32,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.57232649257418,,,,,,,,2025-08-01 22:27:33,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.56514963139,,,,,,,,2025-08-01 22:27:34,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.55797277020581,,,,,,,,2025-08-01 22:27:35,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.55079590902163,,,,,,,,2025-08-01 22:27:36,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.54361904783745,,,,,,,,2025-08-01 22:27:37,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.53644218665328,,,,,,,,2025-08-01 22:27:38,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.52926532546908,,,,,,,,2025-08-01 22:27:39,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.5220884642849,,,,,,,,2025-08-01 22:27:40,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.51491160310073,,,,,,,,2025-08-01 22:27:41,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.50773474191655,,,,,,,,2025-08-01 22:27:42,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.50055788073236,,,,,,,,2025-08-01 22:27:43,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.49338101954818,,,,,,,,2025-08-01 22:27:44,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.486204158364,,,,,,,,2025-08-01 22:27:45,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.47902729717983,,,,,,,,2025-08-01 22:27:46,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.47185043599565,,,,,,,,2025-08-01 22:27:47,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.46467357481146,,,,,,,,2025-08-01 22:27:48,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.45749671362728,,,,,,,,2025-08-01 22:27:49,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.4503198524431,,,,,,,,2025-08-01 22:27:50,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.44314299125892,,,,,,,,2025-08-01 22:27:51,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.43596613007473,,,,,,,,2025-08-01 22:27:52,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.42878926889055,,,,,,,,2025-08-01 22:27:53,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.42161240770638,,,,,,,,2025-08-01 22:27:54,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.4144355465222,,,,,,,,2025-08-01 22:27:55,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.40725868533802,,,,,,,,2025-08-01 22:27:56,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.40008182415383,,,,,,,,2025-08-01 22:27:57,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.39290496296965,,,,,,,,2025-08-01 22:27:58,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.38572810178547,,,,,,,,2025-08-01 22:27:59,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.3785512406013,,,,,,,,2025-08-01 22:28:00,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.3713743794171,,,,,,,,2025-08-01 22:28:01,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.36419751823293,,,,,,,,2025-08-01 22:28:02,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.35702065704875,,,,,,,,2025-08-01 22:28:03,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.34984379586457,,,,,,,,2025-08-01 22:28:04,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.34266693468038,,,,,,,,2025-08-01 22:28:05,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.3354900734962,,,,,,,,2025-08-01 22:28:06,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.32831321231203,,,,,,,,2025-08-01 22:28:07,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.32113635112785,,,,,,,,2025-08-01 22:28:08,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.31395948994367,,,,,,,,2025-08-01 22:28:09,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.30678262875948,,,,,,,,2025-08-01 22:28:10,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.2996057675753,,,,,,,,2025-08-01 22:28:11,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.29242890639112,,,,,,,,2025-08-01 22:28:12,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.28525204520695,,,,,,,,2025-08-01 22:28:13,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.27807518402275,,,,,,,,2025-08-01 22:28:14,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.27089832283858,,,,,,,,2025-08-01 22:28:15,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.2637214616544,,,,,,,,2025-08-01 22:28:16,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.25654460047022,,,,,,,,2025-08-01 22:28:17,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.24936773928604,,,,,,,,2025-08-01 22:28:18,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.24219087810185,,,,,,,,2025-08-01 22:28:19,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.23501401691767,,,,,,,,2025-08-01 22:28:20,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.2278371557335,,,,,,,,2025-08-01 22:28:21,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.22066029454932,,,,,,,,2025-08-01 22:28:22,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.21348343336513,,,,,,,,2025-08-01 22:28:23,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.20630657218095,,,,,,,,2025-08-01 22:28:24,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.19912971099677,,,,,,,,2025-08-01 22:28:25,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.1919528498126,,,,,,,,2025-08-01 22:28:26,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.18477598862842,,,,,,,,2025-08-01 22:28:27,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.17759912744422,,,,,,,,2025-08-01 22:28:28,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.17042226626005,,,,,,,,2025-08-01 22:28:29,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.16324540507587,,,,,,,,2025-08-01 22:28:30,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.15606854389169,,,,,,,,2025-08-01 22:28:31,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.1488916827075,,,,,,,,2025-08-01 22:28:32,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.14171482152332,,,,,,,,2025-08-01 22:28:33,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.13453796033915,,,,,,,,2025-08-01 22:28:34,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.12736109915497,,,,,,,,2025-08-01 22:28:35,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.12018423797078,,,,,,,,2025-08-01 22:28:36,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.1130073767866,,,,,,,,2025-08-01 22:28:37,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.10583051560242,,,,,,,,2025-08-01 22:28:38,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.09865365441824,,,,,,,,2025-08-01 22:28:39,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.09147679323407,,,,,,,,2025-08-01 22:28:40,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.08429993204987,,,,,,,,2025-08-01 22:28:41,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.0771230708657,,,,,,,,2025-08-01 22:28:42,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.06994620968152,,,,,,,,2025-08-01 22:28:43,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.06276934849734,,,,,,,,2025-08-01 22:28:44,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.05559248731315,,,,,,,,2025-08-01 22:28:45,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.04841562612897,,,,,,,,2025-08-01 22:28:46,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.0412387649448,,,,,,,,2025-08-01 22:28:47,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.03406190376062,,,,,,,,2025-08-01 22:28:48,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.02688504257644,,,,,,,,2025-08-01 22:28:49,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.01970818139225,,,,,,,,2025-08-01 22:28:50,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.01253132020807,,,,,,,,2025-08-01 22:28:51,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-90.00535445902389,,,,,,,,2025-08-01 22:28:52,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.99817759783971,,,,,,,,2025-08-01 22:28:53,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.99100073665552,,,,,,,,2025-08-01 22:28:54,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.98382387547134,,,,,,,,2025-08-01 22:28:55,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.97664701428717,,,,,,,,2025-08-01 22:28:56,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.96947015310299,,,,,,,,2025-08-01 22:28:57,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.9622932919188,,,,,,,,2025-08-01 22:28:58,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.95511643073462,,,,,,,,2025-08-01 22:28:59,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.94793956955044,,,,,,,,2025-08-01 22:29:00,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.94076270836626,,,,,,,,2025-08-01 22:29:01,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.93358584718209,,,,,,,,2025-08-01 22:29:02,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.9264089859979,,,,,,,,2025-08-01 22:29:03,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.91923212481372,,,,,,,,2025-08-01 22:29:04,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.91205526362954,,,,,,,,2025-08-01 22:29:05,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.90487840244536,,,,,,,,2025-08-01 22:29:06,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.89770154126117,,,,,,,,2025-08-01 22:29:07,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.890524680077,,,,,,,,2025-08-01 22:29:08,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.88334781889282,,,,,,,,2025-08-01 22:29:09,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.87617095770864,,,,,,,,2025-08-01 22:29:10,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.86899409652446,,,,,,,,2025-08-01 22:29:11,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.86181723534027,,,,,,,,2025-08-01 22:29:12,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.85464037415609,,,,,,,,2025-08-01 22:29:13,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.84746351297191,,,,,,,,2025-08-01 22:29:14,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.84028665178774,,,,,,,,2025-08-01 22:29:15,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.83310979060354,,,,,,,,2025-08-01 22:29:16,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.82593292941937,,,,,,,,2025-08-01 22:29:17,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.81875606823519,,,,,,,,2025-08-01 22:29:18,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.81157920705101,,,,,,,,2025-08-01 22:29:19,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.80440234586683,,,,,,,,2025-08-01 22:29:20,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.79722548468264,,,,,,,,2025-08-01 22:29:21,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.79004862349846,,,,,,,,2025-08-01 22:29:22,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.78287176231429,,,,,,,,2025-08-01 22:29:23,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.77569490113011,,,,,,,,2025-08-01 22:29:24,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.76851803994592,,,,,,,,2025-08-01 22:29:25,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.76134117876174,,,,,,,,2025-08-01 22:29:26,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.75416431757756,,,,,,,,2025-08-01 22:29:27,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.74698745639338,,,,,,,,2025-08-01 22:29:28,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.73981059520919,,,,,,,,2025-08-01 22:29:29,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.73263373402501,,,,,,,,2025-08-01 22:29:30,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.72545687284084,,,,,,,,2025-08-01 22:29:31,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.71828001165666,,,,,,,,2025-08-01 22:29:32,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.71110315047248,,,,,,,,2025-08-01 22:29:33,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.70392628928829,,,,,,,,2025-08-01 22:29:34,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.69674942810411,,,,,,,,2025-08-01 22:29:35,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.68957256691994,,,,,,,,2025-08-01 22:29:36,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.68239570573576,,,,,,,,2025-08-01 22:29:37,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.67521884455157,,,,,,,,2025-08-01 22:29:38,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.66804198336739,,,,,,,,2025-08-01 22:29:39,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.66086512218321,,,,,,,,2025-08-01 22:29:40,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.65368826099903,,,,,,,,2025-08-01 22:29:41,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.64651139981484,,,,,,,,2025-08-01 22:29:42,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.63933453863066,,,,,,,,2025-08-01 22:29:43,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.63215767744649,,,,,,,,2025-08-01 22:29:44,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.62498081626231,,,,,,,,2025-08-01 22:29:45,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.61780395507813,,,,,,,,2025-08-01 22:29:46,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.61062709389394,,,,,,,,2025-08-01 22:29:47,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.60345023270976,,,,,,,,2025-08-01 22:29:48,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.59627337152558,,,,,,,,2025-08-01 22:29:49,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.5890965103414,,,,,,,,2025-08-01 22:29:50,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.58191964915721,,,,,,,,2025-08-01 22:29:51,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.57474278797304,,,,,,,,2025-08-01 22:29:52,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.56756592678886,,,,,,,,2025-08-01 22:29:53,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.56038906560468,,,,,,,,2025-08-01 22:29:54,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.5532122044205,,,,,,,,2025-08-01 22:29:55,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.54603534323631,,,,,,,,2025-08-01 22:29:56,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.53885848205213,,,,,,,,2025-08-01 22:29:57,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.53168162086796,,,,,,,,2025-08-01 22:29:58,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.52450475968378,,,,,,,,2025-08-01 22:29:59,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.51732789849959,,,,,,,,2025-08-01 22:30:00,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.51015103731541,,,,,,,,2025-08-01 22:30:01,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.50297417613123,,,,,,,,2025-08-01 22:30:02,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.49579731494705,,,,,,,,2025-08-01 22:30:03,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.48862045376288,,,,,,,,2025-08-01 22:30:04,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.48144359257869,,,,,,,,2025-08-01 22:30:05,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.47426673139451,,,,,,,,2025-08-01 22:30:06,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.46708987021033,,,,,,,,2025-08-01 22:30:07,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.45991300902615,,,,,,,,2025-08-01 22:30:08,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.45273614784196,,,,,,,,2025-08-01 22:30:09,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.44555928665778,,,,,,,,2025-08-01 22:30:10,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.4383824254736,,,,,,,,2025-08-01 22:30:11,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.43120556428943,,,,,,,,2025-08-01 22:30:12,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.42402870310525,,,,,,,,2025-08-01 22:30:13,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.41685184192106,,,,,,,,2025-08-01 22:30:14,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.40967498073688,,,,,,,,2025-08-01 22:30:15,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.4024981195527,,,,,,,,2025-08-01 22:30:16,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.39532125836853,,,,,,,,2025-08-01 22:30:17,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.38814439718433,,,,,,,,2025-08-01 22:30:18,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.38096753600016,,,,,,,,2025-08-01 22:30:19,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.37379067481598,,,,,,,,2025-08-01 22:30:20,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.3666138136318,,,,,,,,2025-08-01 22:30:21,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.35943695244761,,,,,,,,2025-08-01 22:30:22,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.35226009126343,,,,,,,,2025-08-01 22:30:23,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.34508323007925,,,,,,,,2025-08-01 22:30:24,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.33790636889508,,,,,,,,2025-08-01 22:30:25,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.3307295077109,,,,,,,,2025-08-01 22:30:26,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.32355264652671,,,,,,,,2025-08-01 22:30:27,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.31637578534253,,,,,,,,2025-08-01 22:30:28,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.30919892415835,,,,,,,,2025-08-01 22:30:29,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.30202206297417,,,,,,,,2025-08-01 22:30:30,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.29484520178998,,,,,,,,2025-08-01 22:30:31,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.2876683406058,,,,,,,,2025-08-01 22:30:32,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.28049147942163,,,,,,,,2025-08-01 22:30:33,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.27331461823745,,,,,,,,2025-08-01 22:30:34,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.26613775705326,,,,,,,,2025-08-01 22:30:35,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.25896089586908,,,,,,,,2025-08-01 22:30:36,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.2517840346849,,,,,,,,2025-08-01 22:30:37,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.24460717350073,,,,,,,,2025-08-01 22:30:38,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.23743031231655,,,,,,,,2025-08-01 22:30:39,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.23025345113236,,,,,,,,2025-08-01 22:30:40,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.22307658994818,,,,,,,,2025-08-01 22:30:41,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.215899728764,,,,,,,,2025-08-01 22:30:42,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.20872286757982,,,,,,,,2025-08-01 22:30:43,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.20154600639563,,,,,,,,2025-08-01 22:30:44,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.19436914521145,,,,,,,,2025-08-01 22:30:45,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.18719228402728,,,,,,,,2025-08-01 22:30:46,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.1800154228431,,,,,,,,2025-08-01 22:30:47,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.17283856165892,,,,,,,,2025-08-01 22:30:48,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.16566170047473,,,,,,,,2025-08-01 22:30:49,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.15848483929055,,,,,,,,2025-08-01 22:30:50,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.15130797810637,,,,,,,,2025-08-01 22:30:51,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.1441311169222,,,,,,,,2025-08-01 22:30:52,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.136954255738,,,,,,,,2025-08-01 22:30:53,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.12977739455383,,,,,,,,2025-08-01 22:30:54,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.12260053336965,,,,,,,,2025-08-01 22:30:55,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.11542367218547,,,,,,,,2025-08-01 22:30:56,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.1082468110013,,,,,,,,2025-08-01 22:30:57,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.1010699498171,,,,,,,,2025-08-01 22:30:58,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.09389308863292,,,,,,,,2025-08-01 22:30:59,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.08671622744875,,,,,,,,2025-08-01 22:31:00,MSR_NGOFS2,t000,0.0,
0,30.444014868204686,-89.07953936626457,,,,,,,,2025-08-01 22:31:01,MSR_NGOFS2,t000,0.0,
