depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,28.65787576557991,-89.5890965103414,0.75251627,84.02342,0.51173365,70.93384,35.98992,85.24887,5.5106974,2025-07-31 16:03:50,MSR_NGOFS2,t000,0.0,1563.8182332183349
0,28.65787576557991,-89.58191964915721,0.74493426,84.48431,0.5121051,70.97232,35.99099,85.247055,5.5186086,2025-07-31 16:03:51,MSR_NGOFS2,t000,0.0,1563.821684198284
0,28.65787576557991,-89.57474278797304,0.73809826,84.77169,0.5135887,71.04362,35.99741,85.277885,5.522158,2025-07-31 16:03:52,MSR_NGOFS2,t000,0.0,1563.77037546707
0,28.65787576557991,-89.56756592678886,0.7441483,84.50161,0.5178123,71.31285,35.953682,85.1622,5.519219,2025-07-31 16:03:53,MSR_NGOFS2,t000,0.0,1563.9564385636381
0,28.65787576557991,-89.56038906560468,0.72847396,84.64338,0.52787143,71.339325,36.021614,85.37906,5.527648,2025-07-31 16:03:54,MSR_NGOFS2,t000,0.0,1563.6021927369222
0,28.65787576557991,-89.5532122044205,0.71153694,85.161,0.5131825,71.45617,36.01599,85.415344,5.5380206,2025-07-31 16:03:55,MSR_NGOFS2,t000,0.0,1563.5374115289383
0,28.65787576557991,-89.54603534323631,0.716717,83.871506,0.52855855,71.81589,36.025406,85.46622,5.5356345,2025-07-31 16:03:56,MSR_NGOFS2,t000,0.0,1563.4514322559714
0,28.65787576557991,-89.53885848205213,0.7113016,83.50837,0.5221566,71.849045,36.021313,85.54709,5.540521,2025-07-31 16:03:57,MSR_NGOFS2,t000,0.0,1563.3086942090322
0,28.65787576557991,-89.53168162086796,0.71423966,83.02249,0.5198963,71.98126,35.990166,85.47685,5.5404043,2025-07-31 16:03:58,MSR_NGOFS2,t000,0.0,1563.422620833304
0,28.65787576557991,-89.52450475968378,0.71105367,82.990234,0.52493346,72.17087,36.03269,85.640114,5.5480175,2025-07-31 16:03:59,MSR_NGOFS2,t000,0.0,1563.1483441809228
0,28.65787576557991,-89.51732789849959,0.70930517,82.79863,0.5259202,72.1913,36.038807,85.69685,5.551058,2025-07-31 16:04:00,MSR_NGOFS2,t000,0.0,1563.049868987082
0,28.65787576557991,-89.51015103731541,0.7017761,82.404915,0.53825516,72.38352,36.103706,85.94185,5.560052,2025-07-31 16:04:01,MSR_NGOFS2,t000,0.0,1562.631370495121
0,28.65787576557991,-89.50297417613123,0.70363176,82.32981,0.5294866,72.294266,36.097206,86.04578,5.566596,2025-07-31 16:04:02,MSR_NGOFS2,t000,0.0,1562.4426027631953
0,28.65787576557991,-89.49579731494705,0.71288013,82.5193,0.52805614,72.48526,36.096622,86.08262,5.5777597,2025-07-31 16:04:03,MSR_NGOFS2,t000,0.0,1562.3759104984533
0,28.65787576557991,-89.48862045376288,0.7150132,82.70108,0.5367906,72.507706,36.102177,86.09371,5.5836806,2025-07-31 16:04:04,MSR_NGOFS2,t000,0.0,1562.3573357426965
0,28.65787576557991,-89.48144359257869,0.7186773,82.843094,0.5366387,72.55422,36.108746,86.13014,5.587963,2025-07-31 16:04:05,MSR_NGOFS2,t000,0.0,1562.2931173379116
0,28.65787576557991,-89.47426673139451,0.72926885,83.400314,0.5342385,72.7625,36.122684,86.30118,5.6041946,2025-07-31 16:04:06,MSR_NGOFS2,t000,0.0,1561.9852996614195
0,28.65787576557991,-89.46708987021033,0.72847486,83.51272,0.5304114,72.774475,36.108044,86.3157,5.6129065,2025-07-31 16:04:07,MSR_NGOFS2,t000,0.0,1561.9549382846226
0,28.65787576557991,-89.45991300902615,0.7355581,84.454605,0.5412584,72.983505,36.138428,86.346725,5.6258607,2025-07-31 16:04:08,MSR_NGOFS2,t000,0.0,1561.9059230013456
0,28.65787576557991,-89.45273614784196,0.7369118,84.59626,0.54130244,73.03073,36.12888,86.34904,5.6296043,2025-07-31 16:04:09,MSR_NGOFS2,t000,0.0,1561.8992234054247
0,28.65787576557991,-89.44555928665778,0.740522,84.92569,0.54462165,73.14075,36.02887,86.22921,5.6453705,2025-07-31 16:04:10,MSR_NGOFS2,t000,0.0,1562.092139452368
0,28.65787576557991,-89.4383824254736,0.7409096,85.09391,0.54597956,73.190765,36.017056,86.217834,5.6498966,2025-07-31 16:04:11,MSR_NGOFS2,t000,0.0,1562.1097257724289
0,28.65787576557991,-89.43120556428943,0.7401912,84.71411,0.5378677,73.281425,36.012383,86.33627,5.668719,2025-07-31 16:04:12,MSR_NGOFS2,t000,0.0,1561.8925815428595
0,28.65787576557991,-89.42402870310525,0.73723006,84.75226,0.5383374,73.341156,36.00114,86.34166,5.6780443,2025-07-31 16:04:13,MSR_NGOFS2,t000,0.0,1561.879833291476
0,28.65787576557991,-89.41685184192106,0.73085606,84.5729,0.5544222,73.56171,35.881554,86.17384,5.6937165,2025-07-31 16:04:14,MSR_NGOFS2,t000,0.0,1562.1538067225115
0,28.65787576557991,-89.40967498073688,0.72406346,84.12137,0.55446005,73.59318,35.86448,86.17956,5.7036552,2025-07-31 16:04:15,MSR_NGOFS2,t000,0.0,1562.1389678023652
0,28.65787576557991,-89.4024981195527,0.7094627,83.65379,0.55127555,73.80761,35.77022,86.22465,5.7170534,2025-07-31 16:04:16,MSR_NGOFS2,t000,0.0,1562.032643465072
0,28.65787576557991,-89.39532125836853,0.7078906,83.06709,0.55426776,73.7968,35.833206,86.265625,5.739636,2025-07-31 16:04:17,MSR_NGOFS2,t000,0.0,1561.9748513477243
0,28.65787576557991,-89.38814439718433,0.695365,82.17795,0.5632612,73.99869,35.697567,86.16536,5.761625,2025-07-31 16:04:18,MSR_NGOFS2,t000,0.0,1562.1205139780716
0,28.65787576557991,-89.38096753600016,0.69237113,81.99606,0.56444645,74.0584,35.692528,86.16845,5.769246,2025-07-31 16:04:19,MSR_NGOFS2,t000,0.0,1562.11361947908
0,28.65787576557991,-89.37379067481598,0.68208677,81.66912,0.56160116,74.225136,35.59387,86.29383,5.7889977,2025-07-31 16:04:20,MSR_NGOFS2,t000,0.0,1561.8615438056252
0,28.65787576557991,-89.3666138136318,0.663298,80.47865,0.5600108,74.35974,35.625896,86.29445,5.818139,2025-07-31 16:04:21,MSR_NGOFS2,t000,0.0,1561.8687302035587
0,28.65787576557991,-89.35943695244761,0.658902,80.16745,0.56174654,74.389565,35.61096,86.29243,5.82781,2025-07-31 16:04:22,MSR_NGOFS2,t000,0.0,1561.8685148315153
0,28.65787576557991,-89.35226009126343,0.6588724,79.589195,0.57520425,74.38321,35.498287,86.17299,5.843458,2025-07-31 16:04:23,MSR_NGOFS2,t000,0.0,1562.0541829259826
0,28.65787576557991,-89.34508323007925,0.64128906,79.63365,0.5660265,74.45086,35.46098,86.385376,5.8606443,2025-07-31 16:04:24,MSR_NGOFS2,t000,0.0,1561.661594901395
0,28.65787576557991,-89.33790636889508,0.6255632,78.38608,0.568466,74.47236,35.417877,86.3291,5.8797097,2025-07-31 16:04:25,MSR_NGOFS2,t000,0.0,1561.7523090170591
0,28.65787576557991,-89.3307295077109,0.626305,77.61103,0.5785914,74.33832,35.430786,86.18205,5.889913,2025-07-31 16:04:26,MSR_NGOFS2,t000,0.0,1562.02013724336
0,28.65787576557991,-89.32355264652671,0.5988044,77.35953,0.57391846,74.39057,35.40721,86.30885,5.912587,2025-07-31 16:04:27,MSR_NGOFS2,t000,0.0,1561.78608316694
0,28.65787576557991,-89.31637578534253,0.59091103,77.05238,0.57374054,74.37315,35.40866,86.3165,5.919889,2025-07-31 16:04:28,MSR_NGOFS2,t000,0.0,1561.772672707902
0,28.65787576557991,-89.30919892415835,0.5532012,76.19187,0.5786337,74.38989,35.252354,86.2495,5.9533114,2025-07-31 16:04:29,MSR_NGOFS2,t000,0.0,1561.8525345447538
0,28.65787576557991,-89.30202206297417,0.5444557,75.81979,0.57988054,74.37963,35.258892,86.22301,5.961276,2025-07-31 16:04:30,MSR_NGOFS2,t000,0.0,1561.9016639531874
0,28.65787576557991,-89.29484520178998,0.53392595,72.762146,0.56559753,74.30495,35.474297,86.44,5.9735193,2025-07-31 16:04:31,MSR_NGOFS2,t000,0.0,1561.565839075611
0,28.65787576557991,-89.2876683406058,0.5136399,70.91625,0.57281816,74.23038,35.446033,86.27143,5.997235,2025-07-31 16:04:32,MSR_NGOFS2,t000,0.0,1561.863579401829
0,28.65787576557991,-89.28049147942163,0.5036146,70.0345,0.5783618,74.21448,35.308174,86.2435,6.0087337,2025-07-31 16:04:33,MSR_NGOFS2,t000,0.0,1561.8778464201678
0,28.65787576557991,-89.27331461823745,0.4956377,67.47661,0.57024753,74.13544,35.401848,86.28427,6.022306,2025-07-31 16:04:34,MSR_NGOFS2,t000,0.0,1561.8289799747124
0,28.65787576557991,-89.26613775705326,0.44709644,64.7609,0.5676404,74.1969,35.400246,86.296295,6.044059,2025-07-31 16:04:35,MSR_NGOFS2,t000,0.0,1561.806911131211
0,28.65787576557991,-89.25896089586908,0.4276179,60.82036,0.56292355,74.13543,35.417004,86.348206,6.0601606,2025-07-31 16:04:36,MSR_NGOFS2,t000,0.0,1561.7175811556267
0,28.65787576557991,-89.2517840346849,0.40300223,57.677395,0.5757789,74.12283,35.218517,86.11696,6.08284,2025-07-31 16:04:37,MSR_NGOFS2,t000,0.0,1562.080129842773
0,28.65787576557991,-89.24460717350073,0.36940745,53.157883,0.56696904,74.146065,35.229618,86.3492,6.1002054,2025-07-31 16:04:38,MSR_NGOFS2,t000,0.0,1561.667628256152
0,28.65787576557991,-89.23743031231655,0.34671828,49.04102,0.5604951,74.13599,35.32153,86.36358,6.114547,2025-07-31 16:04:39,MSR_NGOFS2,t000,0.0,1561.6653035903787
0,28.65787576557991,-89.23025345113236,0.33008745,45.053066,0.5628066,74.103134,35.158802,86.42155,6.129936,2025-07-31 16:04:40,MSR_NGOFS2,t000,0.0,1561.519165648428
0,28.65787576557991,-89.22307658994818,0.28600845,35.32475,0.5586518,74.11606,35.27302,86.27486,6.164372,2025-07-31 16:04:41,MSR_NGOFS2,t000,0.0,1561.8124465818935
0,28.65787576557991,-89.215899728764,0.25330558,25.663345,0.5567008,74.116875,35.256233,86.22925,6.195736,2025-07-31 16:04:42,MSR_NGOFS2,t000,0.0,1561.8898013147273
0,28.65787576557991,-89.20872286757982,0.22778477,16.811157,0.55567795,74.145424,35.166805,86.25537,6.2192163,2025-07-31 16:04:43,MSR_NGOFS2,t000,0.0,1561.8197198827106
0,28.65787576557991,-89.20154600639563,0.21923152,11.151352,0.5560677,74.12887,35.138817,86.29591,6.2338166,2025-07-31 16:04:44,MSR_NGOFS2,t000,0.0,1561.7398803052197
0,28.65787576557991,-89.19436914521145,0.19800608,0.54254913,0.5528317,74.12721,35.233864,86.0798,6.266083,2025-07-31 16:04:45,MSR_NGOFS2,t000,0.0,1562.1502120647688
0,28.65787576557991,-89.18719228402728,0.20491388,349.99435,0.5600619,74.03076,34.845825,86.23093,6.300929,2025-07-31 16:04:46,MSR_NGOFS2,t000,0.0,1561.7795164279837
0,28.65787576557991,-89.1800154228431,0.19880335,342.8443,0.5501549,74.0168,34.94181,86.39021,6.3235254,2025-07-31 16:04:47,MSR_NGOFS2,t000,0.0,1561.5202482397633
0,28.65787576557991,-89.17283856165892,0.19268589,337.12433,0.55025697,74.001015,34.953617,86.32323,6.340779,2025-07-31 16:04:48,MSR_NGOFS2,t000,0.0,1561.6431622441316
0,28.65787576557991,-89.16566170047473,0.19096033,334.4709,0.5500192,73.98593,34.92565,86.34111,6.350697,2025-07-31 16:04:49,MSR_NGOFS2,t000,0.0,1561.6040030849529
0,28.65787576557991,-89.15848483929055,0.18984433,330.932,0.5493481,73.955734,34.898903,86.34866,6.367848,2025-07-31 16:04:50,MSR_NGOFS2,t000,0.0,1561.583630642631
0,28.65787576557991,-89.15130797810637,0.18471664,323.88815,0.5482337,73.95568,34.95313,86.34987,6.384886,2025-07-31 16:04:51,MSR_NGOFS2,t000,0.0,1561.5954001611858
0,28.65787576557991,-89.1441311169222,0.19335961,319.0268,0.5510478,73.83943,34.60012,86.587616,6.4240203,2025-07-31 16:04:52,MSR_NGOFS2,t000,0.0,1561.0799785572622
0,28.65787576557991,-89.136954255738,0.19746543,317.66,0.5530586,73.790924,34.552208,86.64163,6.4400063,2025-07-31 16:04:53,MSR_NGOFS2,t000,0.0,1560.9709729091862
0,28.65787576557991,-89.12977739455383,0.1981568,315.90884,0.5539486,73.77173,34.52388,86.664795,6.4499564,2025-07-31 16:04:54,MSR_NGOFS2,t000,0.0,1560.9223063955249
0,28.65787576557991,-89.12260053336965,0.19547744,309.72186,0.5546927,73.749886,34.687008,86.625374,6.474776,2025-07-31 16:04:55,MSR_NGOFS2,t000,0.0,1561.0333985831373
0,28.65787576557991,-89.11542367218547,0.20141768,307.20398,0.563261,73.729675,34.390553,86.69995,6.489898,2025-07-31 16:04:56,MSR_NGOFS2,t000,0.0,1560.8264966695906
0,28.65787576557991,-89.1082468110013,0.21248801,308.3614,0.5670143,73.65282,34.272316,86.77051,6.5122986,2025-07-31 16:04:57,MSR_NGOFS2,t000,0.0,1560.6708502775832
0,28.65787576557991,-89.1010699498171,0.22309898,308.21997,0.57091,73.572624,34.20553,86.881195,6.540926,2025-07-31 16:04:58,MSR_NGOFS2,t000,0.0,1560.45505066302
0,28.65787576557991,-89.09389308863292,0.22688195,307.01904,0.573532,73.56394,34.473957,86.7914,6.553456,2025-07-31 16:04:59,MSR_NGOFS2,t000,0.0,1560.6814461108916
0,28.65787576557991,-89.08671622744875,0.23247463,307.03305,0.57062954,73.514854,34.5357,86.68537,6.572896,2025-07-31 16:05:00,MSR_NGOFS2,t000,0.0,1560.8880839411615
0,28.65787576557991,-89.07953936626457,0.23708847,307.49628,0.57309663,73.48938,34.506943,86.690094,6.5826836,2025-07-31 16:05:01,MSR_NGOFS2,t000,0.0,1560.8725611551693
0,28.65787576557991,-89.07236250508038,0.24759327,309.31198,0.56913054,73.47118,34.47001,86.608376,6.5942664,2025-07-31 16:05:02,MSR_NGOFS2,t000,0.0,1561.0105520179663
0,28.65787576557991,-89.0651856438962,0.25369275,311.4402,0.59645617,73.32023,34.020306,86.973175,6.6405873,2025-07-31 16:05:03,MSR_NGOFS2,t000,0.0,1560.2451943313356
0,28.65787576557991,-89.05800878271202,0.2582632,312.966,0.59133905,73.26412,34.14589,86.875885,6.6570725,2025-07-31 16:05:04,MSR_NGOFS2,t000,0.0,1560.4505891547453
0,28.65787576557991,-89.05083192152784,0.26051074,314.4219,0.59138805,73.22942,34.224674,86.8566,6.66661,2025-07-31 16:05:05,MSR_NGOFS2,t000,0.0,1560.5040734820025
0,28.65787576557991,-89.04365506034367,0.26768723,316.7107,0.58527064,73.22211,34.459232,86.685135,6.67615,2025-07-31 16:05:06,MSR_NGOFS2,t000,0.0,1560.8698851506565
0,28.65787576557991,-89.03647819915948,0.2746806,317.59113,0.5986545,73.23393,34.307297,86.80399,6.67473,2025-07-31 16:05:07,MSR_NGOFS2,t000,0.0,1560.6188040945128
0,28.65787576557991,-89.0293013379753,0.27981293,319.3876,0.59863997,73.179955,34.341724,86.79419,6.6898413,2025-07-31 16:05:08,MSR_NGOFS2,t000,0.0,1560.6447478691234
0,28.65787576557991,-89.02212447679112,0.2852905,321.90613,0.5946172,73.14298,34.679504,86.67709,6.7018623,2025-07-31 16:05:09,MSR_NGOFS2,t000,0.0,1560.9380976891875
0,28.65787576557991,-89.01494761560694,0.27873534,322.78766,0.603692,73.07172,34.681858,86.80667,6.7138786,2025-07-31 16:05:10,MSR_NGOFS2,t000,0.0,1560.7034162676487
0,28.65787576557991,-89.00777075442275,0.29556,324.60138,0.5912357,73.09105,34.85592,86.58121,6.715137,2025-07-31 16:05:11,MSR_NGOFS2,t000,0.0,1561.1548684512636
0,28.65787576557991,-89.00059389323857,0.28754872,325.5816,0.60258186,73.00845,34.844505,86.74487,6.728908,2025-07-31 16:05:12,MSR_NGOFS2,t000,0.0,1560.8550696954437
0,28.65787576557991,-88.9934170320544,0.2888882,326.00272,0.6020299,73.00421,34.92441,86.71796,6.7301807,2025-07-31 16:05:13,MSR_NGOFS2,t000,0.0,1560.9234591786178
0,28.65787576557991,-88.98624017087022,0.28955412,326.1965,0.60107434,73.001114,34.975327,86.697784,6.7310247,2025-07-31 16:05:14,MSR_NGOFS2,t000,0.0,1560.9725975117199
0,28.65787576557991,-88.97906330968603,0.30896473,326.84702,0.60227555,73.14357,34.80211,86.55493,6.7088065,2025-07-31 16:05:15,MSR_NGOFS2,t000,0.0,1561.1889341346125
0,28.65787576557991,-88.97188644850185,0.3108132,326.73038,0.59961647,73.15888,34.829105,86.51343,6.7063975,2025-07-31 16:05:16,MSR_NGOFS2,t000,0.0,1561.2704317979935
0,28.65787576557991,-88.96470958731767,0.29066366,327.98593,0.62824464,72.9946,34.520794,86.965324,6.7322626,2025-07-31 16:05:17,MSR_NGOFS2,t000,0.0,1560.3757535672364
0,28.65787576557991,-88.9575327261335,0.29029354,327.8992,0.6282609,72.99451,34.500862,86.97129,6.732178,2025-07-31 16:05:18,MSR_NGOFS2,t000,0.0,1560.3602013719767
0,28.65787576557991,-88.95035586494932,,,,,,,,2025-07-31 16:05:19,MSR_NGOFS2,t000,0.0,
0,28.66504901498804,-92.10099792480469,0.5741278,257.9696,0.5083921,313.48178,35.59365,88.13147,2.7038305,2025-07-31 16:05:20,MSR_NGOFS2,t000,0.0,1558.3762526051678
0,28.66504901498804,-92.09382106362051,0.5732182,258.03094,0.5100047,313.49207,35.52579,88.16464,2.7054806,2025-07-31 16:05:21,MSR_NGOFS2,t000,0.0,1558.2978132806447
0,28.66504901498804,-92.08664420243633,0.5800632,257.23047,0.5047756,313.16345,34.929436,88.15478,2.6554177,2025-07-31 16:05:22,MSR_NGOFS2,t000,0.0,1558.2072222624847
0,28.66504901498804,-92.07946734125214,0.57765204,257.90308,0.5044102,313.39157,34.961964,88.16382,2.7081,2025-07-31 16:05:23,MSR_NGOFS2,t000,0.0,1558.1954893079223
0,28.66504901498804,-92.07229048006796,0.5702065,258.48157,0.51677847,313.56757,35.18853,88.33848,2.7243323,2025-07-31 16:05:24,MSR_NGOFS2,t000,0.0,1557.8913657357032
0,28.66504901498804,-92.06511361888379,0.5764913,257.78375,0.5121447,313.3234,34.816086,88.309,2.689437,2025-07-31 16:05:25,MSR_NGOFS2,t000,0.0,1557.8835843255442
0,28.66504901498804,-92.05793675769961,0.5757286,258.3031,0.5095519,313.479,34.910114,88.28244,2.7265959,2025-07-31 16:05:26,MSR_NGOFS2,t000,0.0,1557.9527315369899
0,28.66504901498804,-92.05075989651542,0.57555723,258.2655,0.50894094,313.46793,34.856537,88.304474,2.7265103,2025-07-31 16:05:27,MSR_NGOFS2,t000,0.0,1557.8997100342806
0,28.66504901498804,-92.04358303533124,0.5771251,258.3134,0.5090514,313.4986,34.83392,88.30983,2.7347152,2025-07-31 16:05:28,MSR_NGOFS2,t000,0.0,1557.885121413743
0,28.66504901498804,-92.03640617414706,0.57224953,258.70026,0.51719594,313.6695,35.062546,88.41116,2.7474394,2025-07-31 16:05:29,MSR_NGOFS2,t000,0.0,1557.7246341463278
0,28.66504901498804,-92.02922931296288,0.57622,258.38077,0.5133627,313.54062,34.661793,88.41064,2.727985,2025-07-31 16:05:30,MSR_NGOFS2,t000,0.0,1557.6560064303546
0,28.66504901498804,-92.0220524517787,0.5780773,258.5976,0.5082242,313.64,34.84522,88.31238,2.7543705,2025-07-31 16:05:31,MSR_NGOFS2,t000,0.0,1557.8821090736708
0,28.66504901498804,-92.01487559059451,0.57683194,258.60358,0.5070783,313.6635,34.87419,88.22534,2.7539299,2025-07-31 16:05:32,MSR_NGOFS2,t000,0.0,1558.0586297873951
0,28.66504901498804,-92.00769872941034,0.57449424,259.33478,0.51313704,314.0063,35.20607,88.30262,2.7866342,2025-07-31 16:05:33,MSR_NGOFS2,t000,0.0,1557.9657496669329
0,28.66504901498804,-92.00052186822616,0.5729994,259.29315,0.5175498,314.07587,35.006863,88.41402,2.774211,2025-07-31 16:05:34,MSR_NGOFS2,t000,0.0,1557.709275611778
0,28.66504901498804,-91.99334500704198,0.57462955,259.03662,0.51290303,314.07123,34.680042,88.338394,2.755138,2025-07-31 16:05:35,MSR_NGOFS2,t000,0.0,1557.8015652268027
0,28.66504901498804,-91.98616814585779,0.5753494,259.41864,0.50776684,314.27124,34.837784,88.260086,2.7819035,2025-07-31 16:05:36,MSR_NGOFS2,t000,0.0,1557.98375077879
0,28.66504901498804,-91.97899128467361,0.5753737,259.51038,0.50803083,314.3543,34.815113,88.270454,2.7828765,2025-07-31 16:05:37,MSR_NGOFS2,t000,0.0,1557.9592817302928
0,28.66504901498804,-91.97181442348943,0.5758743,260.31055,0.5150811,314.9076,35.15327,88.31236,2.8305876,2025-07-31 16:05:38,MSR_NGOFS2,t000,0.0,1557.9369894331674
0,28.66504901498804,-91.96463756230526,0.57376075,260.17767,0.5206754,315.021,34.932884,88.43793,2.7944598,2025-07-31 16:05:39,MSR_NGOFS2,t000,0.0,1557.6489201642462
0,28.66504901498804,-91.95746070112106,0.5783106,259.94016,0.5150664,315.26807,34.637653,88.39325,2.8019204,2025-07-31 16:05:40,MSR_NGOFS2,t000,0.0,1557.6860970975192
0,28.66504901498804,-91.95028383993689,0.5809312,260.37015,0.50993615,315.5722,34.8241,88.33136,2.8267388,2025-07-31 16:05:41,MSR_NGOFS2,t000,0.0,1557.8409199368564
0,28.66504901498804,-91.94310697875271,0.5805834,260.55084,0.5112188,315.8189,34.911163,88.37567,2.8374877,2025-07-31 16:05:42,MSR_NGOFS2,t000,0.0,1557.7686707245468
0,28.66504901498804,-91.93593011756853,0.582168,261.21783,0.51869833,316.5462,35.091248,88.340416,2.8778117,2025-07-31 16:05:43,MSR_NGOFS2,t000,0.0,1557.8702970343838
0,28.66504901498804,-91.92875325638435,0.5821333,260.62402,0.5250932,316.7707,34.84986,88.46402,2.8438883,2025-07-31 16:05:44,MSR_NGOFS2,t000,0.0,1557.5827730551005
0,28.66504901498804,-91.92157639520016,0.58727896,260.7729,0.5154948,317.34738,34.75626,88.35904,2.8675573,2025-07-31 16:05:45,MSR_NGOFS2,t000,0.0,1557.7743366442562
0,28.66504901498804,-91.91439953401598,0.58615553,260.9756,0.5140367,317.76642,34.864822,88.386215,2.884448,2025-07-31 16:05:46,MSR_NGOFS2,t000,0.0,1557.7396753338555
0,28.66504901498804,-91.90722267283181,0.5864338,261.07635,0.514483,318.3792,34.831207,88.41014,2.8814657,2025-07-31 16:05:47,MSR_NGOFS2,t000,0.0,1557.6864333083545
0,28.66504901498804,-91.90004581164763,0.58741724,261.23782,0.5238476,318.82605,35.001007,88.392555,2.899258,2025-07-31 16:05:48,MSR_NGOFS2,t000,0.0,1557.7509068104578
0,28.66504901498804,-91.89286895046344,0.5880009,260.64038,0.5305371,319.3885,34.761234,88.51636,2.8696997,2025-07-31 16:05:49,MSR_NGOFS2,t000,0.0,1557.4636462928136
0,28.66504901498804,-91.88569208927926,0.59041774,260.97876,0.5160257,319.99567,34.805996,88.42772,2.9084418,2025-07-31 16:05:50,MSR_NGOFS2,t000,0.0,1557.6472357710952
0,28.66504901498804,-91.87851522809508,0.59063,260.97015,0.5165415,320.21152,34.80735,88.433075,2.9084187,2025-07-31 16:05:51,MSR_NGOFS2,t000,0.0,1557.6368564720121
0,28.66504901498804,-91.8713383669109,0.59220296,261.17615,0.5162763,320.9784,34.821453,88.43204,2.9113274,2025-07-31 16:05:52,MSR_NGOFS2,t000,0.0,1557.6413518274778
0,28.66504901498804,-91.86416150572673,0.59279543,261.36255,0.5263227,321.4383,34.97399,88.44171,2.9248955,2025-07-31 16:05:53,MSR_NGOFS2,t000,0.0,1557.6484927177007
0,28.66504901498804,-91.85698464454254,0.5927504,260.60608,0.5335534,322.02402,34.720028,88.55369,2.8913412,2025-07-31 16:05:54,MSR_NGOFS2,t000,0.0,1557.3824487645688
0,28.66504901498804,-91.84980778335836,0.5944471,261.14453,0.51769793,322.6838,34.787426,88.45687,2.9288507,2025-07-31 16:05:55,MSR_NGOFS2,t000,0.0,1557.5862412287756
0,28.66504901498804,-91.84263092217418,0.5940595,261.04974,0.51816416,323.01913,34.800354,88.44356,2.9276834,2025-07-31 16:05:56,MSR_NGOFS2,t000,0.0,1557.614868080069
0,28.66504901498804,-91.83545406099,0.5953795,261.28784,0.5283771,323.9195,34.919937,88.499054,2.925348,2025-07-31 16:05:57,MSR_NGOFS2,t000,0.0,1557.5250323330038
0,28.66504901498804,-91.82827719980581,0.59559613,261.2707,0.52820486,324.18408,34.9252,88.497894,2.9264112,2025-07-31 16:05:58,MSR_NGOFS2,t000,0.0,1557.5282396966861
0,28.66504901498804,-91.82110033862163,0.5974284,260.55722,0.53567034,324.80176,34.682755,88.59938,2.8896143,2025-07-31 16:05:59,MSR_NGOFS2,t000,0.0,1557.2852404708258
0,28.66504901498804,-91.81392347743746,0.599522,261.18475,0.51936877,325.46783,34.78197,88.49353,2.9125428,2025-07-31 16:06:00,MSR_NGOFS2,t000,0.0,1557.5125356024748
0,28.66504901498804,-91.80674661625328,0.60105854,261.13104,0.51930755,325.8206,34.790127,88.50952,2.9086616,2025-07-31 16:06:01,MSR_NGOFS2,t000,0.0,1557.4821361938828
0,28.66504901498804,-91.79956975506909,0.60765576,261.8071,0.5294555,326.85742,34.91239,88.56035,2.909988,2025-07-31 16:06:02,MSR_NGOFS2,t000,0.0,1557.4014180733084
0,28.66504901498804,-91.79239289388491,0.61082655,260.9284,0.5363854,327.00845,34.702137,88.65927,2.8805335,2025-07-31 16:06:03,MSR_NGOFS2,t000,0.0,1557.1688795849593
0,28.66504901498804,-91.78521603270073,0.61508715,260.86954,0.52572566,327.76233,34.575993,88.67702,2.8626933,2025-07-31 16:06:04,MSR_NGOFS2,t000,0.0,1557.1128854278625
0,28.66504901498804,-91.77803917151655,0.6198899,262.4156,0.528952,328.7185,34.938717,88.636765,2.897036,2025-07-31 16:06:05,MSR_NGOFS2,t000,0.0,1557.2527233836697
0,28.66504901498804,-91.77086231033238,0.6220664,262.44434,0.5288628,328.983,34.94072,88.65587,2.891532,2025-07-31 16:06:06,MSR_NGOFS2,t000,0.0,1557.214685481101
0,28.66504901498804,-91.76368544914818,0.62780535,262.52753,0.5286979,329.7645,34.93186,88.68788,2.8721242,2025-07-31 16:06:07,MSR_NGOFS2,t000,0.0,1557.1488768483543
0,28.66504901498804,-91.756508587964,0.6299838,262.70697,0.5286867,330.0505,34.924194,88.70607,2.8721206,2025-07-31 16:06:08,MSR_NGOFS2,t000,0.0,1557.1110279972645
0,28.66504901498804,-91.74933172677983,0.63166696,263.85623,0.5181756,331.51477,34.825493,88.79166,2.867771,2025-07-31 16:06:09,MSR_NGOFS2,t000,0.0,1556.9227796391058
0,28.66504901498804,-91.74215486559565,0.634665,264.8452,0.5279324,332.20868,34.94065,88.7912,2.8798218,2025-07-31 16:06:10,MSR_NGOFS2,t000,0.0,1556.9418686613983
0,28.66504901498804,-91.73497800441146,0.63456696,265.4046,0.5275806,332.6757,34.955517,88.795555,2.8838577,2025-07-31 16:06:11,MSR_NGOFS2,t000,0.0,1556.9353998715098
0,28.66504901498804,-91.72780114322728,0.6360296,266.0676,0.5272132,333.65488,34.960007,88.80191,2.8711426,2025-07-31 16:06:12,MSR_NGOFS2,t000,0.0,1556.9232442469547
0,28.66504901498804,-91.7206242820431,0.63259053,266.83215,0.5173214,334.37527,34.854675,88.7872,2.8707845,2025-07-31 16:06:13,MSR_NGOFS2,t000,0.0,1556.9363758140735
0,28.66504901498804,-91.71344742085893,0.62886095,267.7133,0.5353979,335.51483,34.72397,88.95711,2.8482416,2025-07-31 16:06:14,MSR_NGOFS2,t000,0.0,1556.5723469071384
