depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,30.1068721460225,-91.5340258912544,,,,,,,,2025-08-01 16:40:39,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.52684903007022,,,,,,,,2025-08-01 16:40:40,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.51967216888605,,,,,,,,2025-08-01 16:40:41,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.51249530770185,,,,,,,,2025-08-01 16:40:42,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.50531844651768,,,,,,,,2025-08-01 16:40:43,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.4981415853335,,,,,,,,2025-08-01 16:40:44,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.49096472414932,,,,,,,,2025-08-01 16:40:45,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.48378786296514,,,,,,,,2025-08-01 16:40:46,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.47661100178095,,,,,,,,2025-08-01 16:40:47,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.46943414059677,,,,,,,,2025-08-01 16:40:48,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.4622572794126,,,,,,,,2025-08-01 16:40:49,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.45508041822842,,,,,,,,2025-08-01 16:40:50,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.44790355704423,,,,,,,,2025-08-01 16:40:51,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.44072669586005,,,,,,,,2025-08-01 16:40:52,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.43354983467587,,,,,,,,2025-08-01 16:40:53,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.4263729734917,,,,,,,,2025-08-01 16:40:54,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.4191961123075,,,,,,,,2025-08-01 16:40:55,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.41201925112333,,,,,,,,2025-08-01 16:40:56,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.40484238993915,,,,,,,,2025-08-01 16:40:57,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.39766552875497,,,,,,,,2025-08-01 16:40:58,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.39048866757079,,,,,,,,2025-08-01 16:40:59,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.3833118063866,,,,,,,,2025-08-01 16:41:00,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.37613494520242,,,,,,,,2025-08-01 16:41:01,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.36895808401825,,,,,,,,2025-08-01 16:41:02,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.36178122283407,,,,,,,,2025-08-01 16:41:03,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.35460436164988,,,,,,,,2025-08-01 16:41:04,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.3474275004657,,,,,,,,2025-08-01 16:41:05,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.34025063928152,,,,,,,,2025-08-01 16:41:06,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.33307377809734,,,,,,,,2025-08-01 16:41:07,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.32589691691317,,,,,,,,2025-08-01 16:41:08,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.31872005572897,,,,,,,,2025-08-01 16:41:09,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.3115431945448,,,,,,,,2025-08-01 16:41:10,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.30436633336062,,,,,,,,2025-08-01 16:41:11,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.29718947217644,,,,,,,,2025-08-01 16:41:12,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.29001261099225,,,,,,,,2025-08-01 16:41:13,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.28283574980807,,,,,,,,2025-08-01 16:41:14,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.2756588886239,,,,,,,,2025-08-01 16:41:15,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.26848202743972,,,,,,,,2025-08-01 16:41:16,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.26130516625553,,,,,,,,2025-08-01 16:41:17,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.25412830507135,,,,,,,,2025-08-01 16:41:18,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.24695144388717,,,,,,,,2025-08-01 16:41:19,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.23977458270299,,,,,,,,2025-08-01 16:41:20,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.23259772151881,,,,,,,,2025-08-01 16:41:21,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.22542086033462,,,,,,,,2025-08-01 16:41:22,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.21824399915045,,,,,,,,2025-08-01 16:41:23,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.21106713796627,,,,,,,,2025-08-01 16:41:24,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.20389027678209,,,,,,,,2025-08-01 16:41:25,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.1967134155979,,,,,,,,2025-08-01 16:41:26,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.18953655441372,,,,,,,,2025-08-01 16:41:27,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.18235969322954,,,,,,,,2025-08-01 16:41:28,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.17518283204537,,,,,,,,2025-08-01 16:41:29,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.16800597086119,,,,,,,,2025-08-01 16:41:30,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.160829109677,,,,,,,,2025-08-01 16:41:31,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.15365224849282,,,,,,,,2025-08-01 16:41:32,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.14647538730864,,,,,,,,2025-08-01 16:41:33,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.13929852612446,,,,,,,,2025-08-01 16:41:34,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.13212166494027,,,,,,,,2025-08-01 16:41:35,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.1249448037561,,,,,,,,2025-08-01 16:41:36,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.11776794257192,,,,,,,,2025-08-01 16:41:37,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.11059108138774,,,,,,,,2025-08-01 16:41:38,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.10341422020356,,,,,,,,2025-08-01 16:41:39,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.09623735901937,,,,,,,,2025-08-01 16:41:40,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.08906049783519,,,,,,,,2025-08-01 16:41:41,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.08188363665101,,,,,,,,2025-08-01 16:41:42,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.07470677546684,,,,,,,,2025-08-01 16:41:43,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.06752991428264,,,,,,,,2025-08-01 16:41:44,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.06035305309847,,,,,,,,2025-08-01 16:41:45,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.05317619191429,,,,,,,,2025-08-01 16:41:46,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.04599933073011,,,,,,,,2025-08-01 16:41:47,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.03882246954592,,,,,,,,2025-08-01 16:41:48,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.03164560836174,,,,,,,,2025-08-01 16:41:49,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.02446874717756,,,,,,,,2025-08-01 16:41:50,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.01729188599339,,,,,,,,2025-08-01 16:41:51,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.01011502480921,,,,,,,,2025-08-01 16:41:52,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-91.00293816362502,,,,,,,,2025-08-01 16:41:53,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.99576130244084,,,,,,,,2025-08-01 16:41:54,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.98858444125666,,,,,,,,2025-08-01 16:41:55,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.98140758007249,,,,,,,,2025-08-01 16:41:56,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.9742307188883,,,,,,,,2025-08-01 16:41:57,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.96705385770412,,,,,,,,2025-08-01 16:41:58,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.95987699651994,,,,,,,,2025-08-01 16:41:59,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.95270013533576,,,,,,,,2025-08-01 16:42:00,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.94552327415158,,,,,,,,2025-08-01 16:42:01,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.93834641296739,,,,,,,,2025-08-01 16:42:02,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.93116955178321,,,,,,,,2025-08-01 16:42:03,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.92399269059904,,,,,,,,2025-08-01 16:42:04,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.91681582941486,,,,,,,,2025-08-01 16:42:05,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.90963896823067,,,,,,,,2025-08-01 16:42:06,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.90246210704649,,,,,,,,2025-08-01 16:42:07,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.89528524586231,,,,,,,,2025-08-01 16:42:08,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.88810838467813,,,,,,,,2025-08-01 16:42:09,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.88093152349394,,,,,,,,2025-08-01 16:42:10,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.87375466230976,,,,,,,,2025-08-01 16:42:11,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.86657780112559,,,,,,,,2025-08-01 16:42:12,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.85940093994141,,,,,,,,2025-08-01 16:42:13,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.85222407875723,,,,,,,,2025-08-01 16:42:14,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.84504721757304,,,,,,,,2025-08-01 16:42:15,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.83787035638886,,,,,,,,2025-08-01 16:42:16,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.83069349520468,,,,,,,,2025-08-01 16:42:17,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.8235166340205,,,,,,,,2025-08-01 16:42:18,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.81633977283632,,,,,,,,2025-08-01 16:42:19,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.80916291165214,,,,,,,,2025-08-01 16:42:20,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.80198605046796,,,,,,,,2025-08-01 16:42:21,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.79480918928378,,,,,,,,2025-08-01 16:42:22,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.7876323280996,,,,,,,,2025-08-01 16:42:23,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.78045546691541,,,,,,,,2025-08-01 16:42:24,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.77327860573124,,,,,,,,2025-08-01 16:42:25,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.76610174454706,,,,,,,,2025-08-01 16:42:26,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.75892488336288,,,,,,,,2025-08-01 16:42:27,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.75174802217869,,,,,,,,2025-08-01 16:42:28,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.74457116099451,,,,,,,,2025-08-01 16:42:29,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.73739429981033,,,,,,,,2025-08-01 16:42:30,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.73021743862616,,,,,,,,2025-08-01 16:42:31,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.72304057744196,,,,,,,,2025-08-01 16:42:32,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.71586371625779,,,,,,,,2025-08-01 16:42:33,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.70868685507361,,,,,,,,2025-08-01 16:42:34,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.70150999388943,,,,,,,,2025-08-01 16:42:35,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.69433313270525,,,,,,,,2025-08-01 16:42:36,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.68715627152106,,,,,,,,2025-08-01 16:42:37,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.67997941033688,,,,,,,,2025-08-01 16:42:38,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.6728025491527,,,,,,,,2025-08-01 16:42:39,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.66562568796853,,,,,,,,2025-08-01 16:42:40,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.65844882678434,,,,,,,,2025-08-01 16:42:41,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.65127196560016,,,,,,,,2025-08-01 16:42:42,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.64409510441598,,,,,,,,2025-08-01 16:42:43,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.6369182432318,,,,,,,,2025-08-01 16:42:44,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.62974138204763,,,,,,,,2025-08-01 16:42:45,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.62256452086343,,,,,,,,2025-08-01 16:42:46,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.61538765967926,,,,,,,,2025-08-01 16:42:47,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.60821079849508,,,,,,,,2025-08-01 16:42:48,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.6010339373109,,,,,,,,2025-08-01 16:42:49,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.59385707612671,,,,,,,,2025-08-01 16:42:50,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.58668021494253,,,,,,,,2025-08-01 16:42:51,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.57950335375835,,,,,,,,2025-08-01 16:42:52,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.57232649257418,,,,,,,,2025-08-01 16:42:53,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.56514963139,,,,,,,,2025-08-01 16:42:54,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.55797277020581,,,,,,,,2025-08-01 16:42:55,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.55079590902163,,,,,,,,2025-08-01 16:42:56,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.54361904783745,,,,,,,,2025-08-01 16:42:57,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.53644218665328,,,,,,,,2025-08-01 16:42:58,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.52926532546908,,,,,,,,2025-08-01 16:42:59,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.5220884642849,,,,,,,,2025-08-01 16:43:00,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.51491160310073,,,,,,,,2025-08-01 16:43:01,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.50773474191655,,,,,,,,2025-08-01 16:43:02,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.50055788073236,,,,,,,,2025-08-01 16:43:03,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.49338101954818,,,,,,,,2025-08-01 16:43:04,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.486204158364,,,,,,,,2025-08-01 16:43:05,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.47902729717983,,,,,,,,2025-08-01 16:43:06,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.47185043599565,,,,,,,,2025-08-01 16:43:07,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.46467357481146,,,,,,,,2025-08-01 16:43:08,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.45749671362728,,,,,,,,2025-08-01 16:43:09,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.4503198524431,,,,,,,,2025-08-01 16:43:10,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.44314299125892,,,,,,,,2025-08-01 16:43:11,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.43596613007473,,,,,,,,2025-08-01 16:43:12,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.42878926889055,,,,,,,,2025-08-01 16:43:13,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.42161240770638,,,,,,,,2025-08-01 16:43:14,MSR_NGOFS2,t000,0.0,
0,30.1068721460225,-90.4144355465222,0.022559782,163.27359,0.37470955,147.27777,25.40442,90.23116,3.2512527,2025-08-01 16:43:15,MSR_NGOFS2,t000,0.0,1553.0443484234852
0,30.1068721460225,-90.40725868533802,0.02311819,161.16333,0.36790937,146.72021,26.26671,90.202774,3.2902179,2025-08-01 16:43:16,MSR_NGOFS2,t000,0.0,1553.1736766942802
0,30.1068721460225,-90.40008182415383,0.023441676,159.9006,0.36746863,146.5636,27.044447,90.20576,3.3080857,2025-08-01 16:43:17,MSR_NGOFS2,t000,0.0,1553.2406592517202
0,30.1068721460225,-90.39290496296965,0.0241615,158.28772,0.3595222,146.21811,27.617762,90.07912,3.3424075,2025-08-01 16:43:18,MSR_NGOFS2,t000,0.0,1553.5250532670232
0,30.1068721460225,-90.38572810178547,0.026087193,156.0938,0.32471687,145.69171,28.156807,90.33725,3.4000454,2025-08-01 16:43:19,MSR_NGOFS2,t000,0.0,1553.0995039540644
0,30.1068721460225,-90.3785512406013,0.026465433,155.75024,0.31674477,145.60059,28.252785,90.37169,3.411684,2025-08-01 16:43:20,MSR_NGOFS2,t000,0.0,1553.0433977949417
0,30.1068721460225,-90.3713743794171,0.028328175,153.72903,0.27479044,145.26447,28.648895,90.52457,3.4724603,2025-08-01 16:43:21,MSR_NGOFS2,t000,0.0,1552.7870989276553
0,30.1068721460225,-90.36419751823293,0.029980637,153.07532,0.24180874,145.03339,28.585424,90.52161,3.5286589,2025-08-01 16:43:22,MSR_NGOFS2,t000,0.0,1552.787737962254
0,30.1068721460225,-90.35702065704875,0.031409774,151.17775,0.23862392,144.6365,25.88714,90.404434,3.5742915,2025-08-01 16:43:23,MSR_NGOFS2,t000,0.0,1552.783476586102
0,30.1068721460225,-90.34984379586457,0.032723367,149.73541,0.25659227,144.42,22.360846,90.1942,3.6108682,2025-08-01 16:43:24,MSR_NGOFS2,t000,0.0,1552.8237783950271
0,30.1068721460225,-90.34266693468038,0.035800193,148.39883,0.31850925,144.02057,14.993181,89.75888,3.6950164,2025-08-01 16:43:25,MSR_NGOFS2,t000,0.0,1552.6625951479662
0,30.1068721460225,-90.3354900734962,0.038540814,144.8315,0.33965564,143.34003,11.33415,89.822876,3.754392,2025-08-01 16:43:26,MSR_NGOFS2,t000,0.0,1552.1555654007434
0,30.1068721460225,-90.32831321231203,0.04020531,145.39536,0.36744475,143.131,7.525015,89.80945,3.8086665,2025-08-01 16:43:27,MSR_NGOFS2,t000,0.0,1551.6969523714533
0,30.1068721460225,-90.32113635112785,0.041471858,144.5394,0.3735814,142.92477,6.716969,89.981316,3.8292596,2025-08-01 16:43:28,MSR_NGOFS2,t000,0.0,1551.4423226897547
0,30.1068721460225,-90.31395948994367,0.044530712,141.91731,0.43585286,142.34404,6.36619,90.40208,3.8706532,2025-08-01 16:43:29,MSR_NGOFS2,t000,0.0,1551.0334891400814
0,30.1068721460225,-90.30678262875948,0.04486681,141.10645,0.43699017,142.20549,8.532016,90.75685,3.8805501,2025-08-01 16:43:30,MSR_NGOFS2,t000,0.0,1550.905921218405
0,30.1068721460225,-90.2996057675753,0.046789877,139.78947,0.42883593,141.82056,13.4347315,90.79631,3.90366,2025-08-01 16:43:31,MSR_NGOFS2,t000,0.0,1551.2409969547027
0,30.1068721460225,-90.29242890639112,0.04735432,137.94716,0.42464787,141.4984,19.015488,91.049484,3.9187152,2025-08-01 16:43:32,MSR_NGOFS2,t000,0.0,1551.2514992114448
0,30.1068721460225,-90.28525204520695,0.04886898,138.36345,0.43646562,141.14832,22.464724,91.08612,3.9665463,2025-08-01 16:43:33,MSR_NGOFS2,t000,0.0,1551.379700060015
0,30.1068721460225,-90.27807518402275,0.050153557,137.2601,0.45158684,140.74055,26.785343,91.17875,3.995694,2025-08-01 16:43:34,MSR_NGOFS2,t000,0.0,1551.4323519266125
0,30.1068721460225,-90.27089832283858,0.050290048,137.48264,0.50095874,140.55026,26.750654,91.29562,4.009169,2025-08-01 16:43:35,MSR_NGOFS2,t000,0.0,1551.2111304129878
0,30.1068721460225,-90.2637214616544,0.05109925,137.29675,0.53533417,140.14206,26.467264,91.3795,4.0406027,2025-08-01 16:43:36,MSR_NGOFS2,t000,0.0,1551.0419588717575
0,30.1068721460225,-90.25654460047022,0.052479625,135.60669,0.5727427,139.60419,27.099968,91.34523,4.053196,2025-08-01 16:43:37,MSR_NGOFS2,t000,0.0,1551.1315745908005
0,30.1068721460225,-90.24936773928604,0.05424143,134.49947,0.5954954,139.07445,26.13404,91.30648,4.0721374,2025-08-01 16:43:38,MSR_NGOFS2,t000,0.0,1551.1648723786748
0,30.1068721460225,-90.24219087810185,0.05460266,134.26874,0.5732169,138.88268,26.604374,91.341995,4.075943,2025-08-01 16:43:39,MSR_NGOFS2,t000,0.0,1551.1178162665954
0,30.1068721460225,-90.23501401691767,0.0550451,134.02066,0.54382753,138.5557,26.811142,91.37633,4.092691,2025-08-01 16:43:40,MSR_NGOFS2,t000,0.0,1551.0611700606619
0,30.1068721460225,-90.2278371557335,0.056170903,132.77318,0.5172123,138.19165,27.527718,91.25047,4.0902944,2025-08-01 16:43:41,MSR_NGOFS2,t000,0.0,1551.330715363022
0,30.1068721460225,-90.22066029454932,0.056089077,132.66502,0.4829705,137.92871,28.876633,91.33529,4.1128025,2025-08-01 16:43:42,MSR_NGOFS2,t000,0.0,1551.2227354262434
0,30.1068721460225,-90.21348343336513,0.05612273,130.37653,0.45980844,137.27826,29.2,91.057724,4.1254945,2025-08-01 16:43:43,MSR_NGOFS2,t000,0.0,1551.788524638484
0,30.1068721460225,-90.20630657218095,0.05483628,129.5784,0.42821887,137.08786,30.272146,90.79433,4.140049,2025-08-01 16:43:44,MSR_NGOFS2,t000,0.0,1552.3777008817565
0,30.1068721460225,-90.19912971099677,0.05430906,127.81842,0.40696436,136.52232,31.237001,90.74037,4.1512837,2025-08-01 16:43:45,MSR_NGOFS2,t000,0.0,1552.5525103456669
0,30.1068721460225,-90.1919528498126,0.052639887,127.21977,0.36254063,136.30281,32.308174,90.03244,4.166634,2025-08-01 16:43:46,MSR_NGOFS2,t000,0.0,1554.0854185179119
0,30.1068721460225,-90.18477598862842,0.051981237,124.541824,0.32141256,135.69092,30.998255,89.14111,4.17268,2025-08-01 16:43:47,MSR_NGOFS2,t000,0.0,1555.6691273269455
0,30.1068721460225,-90.17759912744422,0.05123154,123.197754,0.29800826,135.46194,29.950708,88.70935,4.1807933,2025-08-01 16:43:48,MSR_NGOFS2,t000,0.0,1556.307902726626
0,30.1068721460225,-90.17042226626005,0.050843447,122.26373,0.29690433,135.07758,29.438913,88.05447,4.1809177,2025-08-01 16:43:49,MSR_NGOFS2,t000,0.0,1557.373623312221
0,30.1068721460225,-90.16324540507587,0.049919393,120.833244,0.3011431,134.78973,28.146032,87.56464,4.1855125,2025-08-01 16:43:50,MSR_NGOFS2,t000,0.0,1557.9404095753118
0,30.1068721460225,-90.15606854389169,0.048912268,118.86113,0.3179486,134.36325,26.909447,87.54054,4.186592,2025-08-01 16:43:51,MSR_NGOFS2,t000,0.0,1557.7233904756265
0,30.1068721460225,-90.1488916827075,0.047402054,115.549995,0.2969929,133.78787,30.959972,86.45691,4.1818247,2025-08-01 16:43:52,MSR_NGOFS2,t000,0.0,1560.3981800367635
0,30.1068721460225,-90.14171482152332,0.046206016,113.54249,0.2989703,133.28426,29.520645,86.1712,4.1735587,2025-08-01 16:43:53,MSR_NGOFS2,t000,0.0,1560.4880965355899
0,30.1068721460225,-90.13453796033915,0.0452436,112.16834,0.2759468,132.9025,30.407839,85.716705,4.1662016,2025-08-01 16:43:54,MSR_NGOFS2,t000,0.0,1561.4381338096398
0,30.1068721460225,-90.12736109915497,0.0432535,109.74898,0.26077518,132.3827,32.71632,85.16607,4.155966,2025-08-01 16:43:55,MSR_NGOFS2,t000,0.0,1562.9759501214455
0,30.1068721460225,-90.12018423797078,0.042649716,106.11145,0.24470182,131.4355,34.531204,84.908615,4.1341333,2025-08-01 16:43:56,MSR_NGOFS2,t000,0.0,1563.9465930274814
0,30.1068721460225,-90.1130073767866,0.042156342,104.32334,0.24562162,130.90012,33.93188,85.17284,4.1221075,2025-08-01 16:43:57,MSR_NGOFS2,t000,0.0,1563.3298750368924
0,30.1068721460225,-90.10583051560242,0.041752756,101.64165,0.30440968,130.26653,26.612593,86.67235,4.1066766,2025-08-01 16:43:58,MSR_NGOFS2,t000,0.0,1558.9898494907434
0,30.1068721460225,-90.09865365441824,0.0413011,98.083984,0.32731432,129.67361,24.554836,87.787704,4.0924416,2025-08-01 16:43:59,MSR_NGOFS2,t000,0.0,1556.8673673816054
0,30.1068721460225,-90.09147679323407,0.039809596,95.17765,0.32453305,129.3397,24.627958,88.41462,4.082297,2025-08-01 16:44:00,MSR_NGOFS2,t000,0.0,1555.92384851541
0,30.1068721460225,-90.08429993204987,0.038753644,90.96931,0.31915465,128.74289,24.880383,88.88453,4.067839,2025-08-01 16:44:01,MSR_NGOFS2,t000,0.0,1555.2237618394352
0,30.1068721460225,-90.0771230708657,0.038044237,86.04442,0.29656976,128.19576,25.95157,89.35499,4.0528216,2025-08-01 16:44:02,MSR_NGOFS2,t000,0.0,1554.6021004028835
0,30.1068721460225,-90.06994620968152,0.03528409,81.92232,0.27685335,127.56201,27.115973,89.83469,4.0320926,2025-08-01 16:44:03,MSR_NGOFS2,t000,0.0,1553.9121558227346
0,30.1068721460225,-90.06276934849734,0.034417726,79.987724,0.26722258,126.94537,27.477547,89.98748,4.0188065,2025-08-01 16:44:04,MSR_NGOFS2,t000,0.0,1553.676987134984
