depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
2,29.898847913186682,-91.97181442348943,,,,,,,,2025-08-03 02:38:18,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.96463756230526,,,,,,,,2025-08-03 02:38:19,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.95746070112106,,,,,,,,2025-08-03 02:38:20,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.95028383993689,,,,,,,,2025-08-03 02:38:21,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.94310697875271,,,,,,,,2025-08-03 02:38:22,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.93593011756853,,,,,,,,2025-08-03 02:38:23,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.92875325638435,,,,,,,,2025-08-03 02:38:24,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.92157639520016,,,,,,,,2025-08-03 02:38:25,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.91439953401598,,,,,,,,2025-08-03 02:38:26,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.90722267283181,,,,,,,,2025-08-03 02:38:27,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.90004581164763,,,,,,,,2025-08-03 02:38:28,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.89286895046344,,,,,,,,2025-08-03 02:38:29,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.88569208927926,,,,,,,,2025-08-03 02:38:30,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.87851522809508,,,,,,,,2025-08-03 02:38:31,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.8713383669109,,,,,,,,2025-08-03 02:38:32,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.86416150572673,,,,,,,,2025-08-03 02:38:33,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.85698464454254,,,,,,,,2025-08-03 02:38:34,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.84980778335836,,,,,,,,2025-08-03 02:38:35,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.84263092217418,,,,,,,,2025-08-03 02:38:36,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.83545406099,,,,,,,,2025-08-03 02:38:37,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.82827719980581,,,,,,,,2025-08-03 02:38:38,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.82110033862163,,,,,,,,2025-08-03 02:38:39,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.81392347743746,,,,,,,,2025-08-03 02:38:40,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.80674661625328,,,,,,,,2025-08-03 02:38:41,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.79956975506909,,,,,,,,2025-08-03 02:38:42,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.79239289388491,,,,,,,,2025-08-03 02:38:43,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.78521603270073,,,,,,,,2025-08-03 02:38:44,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.77803917151655,,,,,,,,2025-08-03 02:38:45,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.77086231033238,,,,,,,,2025-08-03 02:38:46,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.76368544914818,,,,,,,,2025-08-03 02:38:47,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.756508587964,,,,,,,,2025-08-03 02:38:48,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.74933172677983,,,,,,,,2025-08-03 02:38:49,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.74215486559565,,,,,,,,2025-08-03 02:38:50,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.73497800441146,,,,,,,,2025-08-03 02:38:51,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.72780114322728,,,,,,,,2025-08-03 02:38:52,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.7206242820431,,,,,,,,2025-08-03 02:38:53,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.71344742085893,,,,,,,,2025-08-03 02:38:54,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.70627055967475,,,,,,,,2025-08-03 02:38:55,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.69909369849056,,,,,,,,2025-08-03 02:38:56,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.69191683730638,,,,,,,,2025-08-03 02:38:57,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.6847399761222,,,,,,,,2025-08-03 02:38:58,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.67756311493802,,,,,,,,2025-08-03 02:38:59,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.67038625375383,,,,,,,,2025-08-03 02:39:00,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.66320939256966,,,,,,,,2025-08-03 02:39:01,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.65603253138548,,,,,,,,2025-08-03 02:39:02,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.6488556702013,,,,,,,,2025-08-03 02:39:03,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.64167880901712,,,,,,,,2025-08-03 02:39:04,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.63450194783293,,,,,,,,2025-08-03 02:39:05,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.62732508664875,,,,,,,,2025-08-03 02:39:06,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.62014822546458,,,,,,,,2025-08-03 02:39:07,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.6129713642804,,,,,,,,2025-08-03 02:39:08,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.6057945030962,,,,,,,,2025-08-03 02:39:09,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.59861764191203,,,,,,,,2025-08-03 02:39:10,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.59144078072785,,,,,,,,2025-08-03 02:39:11,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.58426391954367,,,,,,,,2025-08-03 02:39:12,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.57708705835948,,,,,,,,2025-08-03 02:39:13,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.5699101971753,,,,,,,,2025-08-03 02:39:14,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.56273333599113,,,,,,,,2025-08-03 02:39:15,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.55555647480695,,,,,,,,2025-08-03 02:39:16,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.54837961362277,,,,,,,,2025-08-03 02:39:17,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.54120275243858,,,,,,,,2025-08-03 02:39:18,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.5340258912544,,,,,,,,2025-08-03 02:39:19,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.52684903007022,,,,,,,,2025-08-03 02:39:20,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.51967216888605,,,,,,,,2025-08-03 02:39:21,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.51249530770185,,,,,,,,2025-08-03 02:39:22,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.50531844651768,,,,,,,,2025-08-03 02:39:23,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.4981415853335,,,,,,,,2025-08-03 02:39:24,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.49096472414932,,,,,,,,2025-08-03 02:39:25,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.48378786296514,,,,,,,,2025-08-03 02:39:26,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.47661100178095,,,,,,,,2025-08-03 02:39:27,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.46943414059677,,,,,,,,2025-08-03 02:39:28,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.4622572794126,,,,,,,,2025-08-03 02:39:29,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.45508041822842,,,,,,,,2025-08-03 02:39:30,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.44790355704423,,,,,,,,2025-08-03 02:39:31,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.44072669586005,,,,,,,,2025-08-03 02:39:32,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.43354983467587,,,,,,,,2025-08-03 02:39:33,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.4263729734917,,,,,,,,2025-08-03 02:39:34,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.4191961123075,,,,,,,,2025-08-03 02:39:35,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.41201925112333,,,,,,,,2025-08-03 02:39:36,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.40484238993915,,,,,,,,2025-08-03 02:39:37,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.39766552875497,,,,,,,,2025-08-03 02:39:38,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.39048866757079,,,,,,,,2025-08-03 02:39:39,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.3833118063866,,,,,,,,2025-08-03 02:39:40,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.37613494520242,,,,,,,,2025-08-03 02:39:41,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.36895808401825,,,,,,,,2025-08-03 02:39:42,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.36178122283407,,,,,,,,2025-08-03 02:39:43,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.35460436164988,,,,,,,,2025-08-03 02:39:44,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.3474275004657,,,,,,,,2025-08-03 02:39:45,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.34025063928152,,,,,,,,2025-08-03 02:39:46,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.33307377809734,,,,,,,,2025-08-03 02:39:47,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.32589691691317,,,,,,,,2025-08-03 02:39:48,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.31872005572897,,,,,,,,2025-08-03 02:39:49,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.3115431945448,,,,,,,,2025-08-03 02:39:50,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.30436633336062,,,,,,,,2025-08-03 02:39:51,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.29718947217644,,,,,,,,2025-08-03 02:39:52,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.29001261099225,,,,,,,,2025-08-03 02:39:53,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.28283574980807,,,,,,,,2025-08-03 02:39:54,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.2756588886239,,,,,,,,2025-08-03 02:39:55,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.26848202743972,,,,,,,,2025-08-03 02:39:56,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.26130516625553,,,,,,,,2025-08-03 02:39:57,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.25412830507135,,,,,,,,2025-08-03 02:39:58,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.24695144388717,,,,,,,,2025-08-03 02:39:59,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.23977458270299,,,,,,,,2025-08-03 02:40:00,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.23259772151881,,,,,,,,2025-08-03 02:40:01,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.22542086033462,,,,,,,,2025-08-03 02:40:02,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.21824399915045,,,,,,,,2025-08-03 02:40:03,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.21106713796627,,,,,,,,2025-08-03 02:40:04,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.20389027678209,,,,,,,,2025-08-03 02:40:05,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.1967134155979,,,,,,,,2025-08-03 02:40:06,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.18953655441372,,,,,,,,2025-08-03 02:40:07,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.18235969322954,,,,,,,,2025-08-03 02:40:08,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.17518283204537,,,,,,,,2025-08-03 02:40:09,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.16800597086119,,,,,,,,2025-08-03 02:40:10,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.160829109677,,,,,,,,2025-08-03 02:40:11,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.15365224849282,,,,,,,,2025-08-03 02:40:12,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.14647538730864,,,,,,,,2025-08-03 02:40:13,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.13929852612446,,,,,,,,2025-08-03 02:40:14,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.13212166494027,,,,,,,,2025-08-03 02:40:15,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.1249448037561,,,,,,,,2025-08-03 02:40:16,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.11776794257192,,,,,,,,2025-08-03 02:40:17,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.11059108138774,,,,,,,,2025-08-03 02:40:18,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.10341422020356,,,,,,,,2025-08-03 02:40:19,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.09623735901937,,,,,,,,2025-08-03 02:40:20,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.08906049783519,,,,,,,,2025-08-03 02:40:21,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.08188363665101,,,,,,,,2025-08-03 02:40:22,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.07470677546684,,,,,,,,2025-08-03 02:40:23,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.06752991428264,,,,,,,,2025-08-03 02:40:24,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.06035305309847,,,,,,,,2025-08-03 02:40:25,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.05317619191429,,,,,,,,2025-08-03 02:40:26,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.04599933073011,,,,,,,,2025-08-03 02:40:27,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.03882246954592,,,,,,,,2025-08-03 02:40:28,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.03164560836174,,,,,,,,2025-08-03 02:40:29,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.02446874717756,,,,,,,,2025-08-03 02:40:30,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.01729188599339,,,,,,,,2025-08-03 02:40:31,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.01011502480921,,,,,,,,2025-08-03 02:40:32,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-91.00293816362502,,,,,,,,2025-08-03 02:40:33,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.99576130244084,,,,,,,,2025-08-03 02:40:34,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.98858444125666,,,,,,,,2025-08-03 02:40:35,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.98140758007249,,,,,,,,2025-08-03 02:40:36,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.9742307188883,,,,,,,,2025-08-03 02:40:37,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.96705385770412,,,,,,,,2025-08-03 02:40:38,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.95987699651994,,,,,,,,2025-08-03 02:40:39,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.95270013533576,,,,,,,,2025-08-03 02:40:40,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.94552327415158,,,,,,,,2025-08-03 02:40:41,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.93834641296739,,,,,,,,2025-08-03 02:40:42,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.93116955178321,,,,,,,,2025-08-03 02:40:43,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.92399269059904,,,,,,,,2025-08-03 02:40:44,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.91681582941486,,,,,,,,2025-08-03 02:40:45,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.90963896823067,,,,,,,,2025-08-03 02:40:46,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.90246210704649,,,,,,,,2025-08-03 02:40:47,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.89528524586231,,,,,,,,2025-08-03 02:40:48,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.88810838467813,,,,,,,,2025-08-03 02:40:49,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.88093152349394,,,,,,,,2025-08-03 02:40:50,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.87375466230976,,,,,,,,2025-08-03 02:40:51,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.86657780112559,,,,,,,,2025-08-03 02:40:52,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.85940093994141,,,,,,,,2025-08-03 02:40:53,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.85222407875723,,,,,,,,2025-08-03 02:40:54,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.84504721757304,,,,,,,,2025-08-03 02:40:55,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.83787035638886,,,,,,,,2025-08-03 02:40:56,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.83069349520468,,,,,,,,2025-08-03 02:40:57,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.8235166340205,,,,,,,,2025-08-03 02:40:58,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.81633977283632,,,,,,,,2025-08-03 02:40:59,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.80916291165214,,,,,,,,2025-08-03 02:41:00,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.80198605046796,,,,,,,,2025-08-03 02:41:01,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.79480918928378,,,,,,,,2025-08-03 02:41:02,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.7876323280996,,,,,,,,2025-08-03 02:41:03,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.78045546691541,,,,,,,,2025-08-03 02:41:04,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.77327860573124,,,,,,,,2025-08-03 02:41:05,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.76610174454706,,,,,,,,2025-08-03 02:41:06,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.75892488336288,,,,,,,,2025-08-03 02:41:07,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.75174802217869,,,,,,,,2025-08-03 02:41:08,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.74457116099451,,,,,,,,2025-08-03 02:41:09,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.73739429981033,,,,,,,,2025-08-03 02:41:10,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.73021743862616,,,,,,,,2025-08-03 02:41:11,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.72304057744196,,,,,,,,2025-08-03 02:41:12,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.71586371625779,,,,,,,,2025-08-03 02:41:13,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.70868685507361,,,,,,,,2025-08-03 02:41:14,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.70150999388943,,,,,,,,2025-08-03 02:41:15,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.69433313270525,,,,,,,,2025-08-03 02:41:16,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.68715627152106,,,,,,,,2025-08-03 02:41:17,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.67997941033688,,,,,,,,2025-08-03 02:41:18,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.6728025491527,,,,,,,,2025-08-03 02:41:19,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.66562568796853,,,,,,,,2025-08-03 02:41:20,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.65844882678434,,,,,,,,2025-08-03 02:41:21,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.65127196560016,,,,,,,,2025-08-03 02:41:22,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.64409510441598,,,,,,,,2025-08-03 02:41:23,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.6369182432318,,,,,,,,2025-08-03 02:41:24,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.62974138204763,,,,,,,,2025-08-03 02:41:25,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.62256452086343,,,,,,,,2025-08-03 02:41:26,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.61538765967926,,,,,,,,2025-08-03 02:41:27,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.60821079849508,,,,,,,,2025-08-03 02:41:28,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.6010339373109,,,,,,,,2025-08-03 02:41:29,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.59385707612671,,,,,,,,2025-08-03 02:41:30,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.58668021494253,,,,,,,,2025-08-03 02:41:31,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.57950335375835,,,,,,,,2025-08-03 02:41:32,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.57232649257418,,,,,,,,2025-08-03 02:41:33,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.56514963139,,,,,,,,2025-08-03 02:41:34,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.55797277020581,,,,,,,,2025-08-03 02:41:35,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.55079590902163,,,,,,,,2025-08-03 02:41:36,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.54361904783745,,,,,,,,2025-08-03 02:41:37,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.53644218665328,,,,,,,,2025-08-03 02:41:38,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.52926532546908,,,,,,,,2025-08-03 02:41:39,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.5220884642849,,,,,,,,2025-08-03 02:41:40,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.51491160310073,,,,,,,,2025-08-03 02:41:41,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.50773474191655,,,,,,,,2025-08-03 02:41:42,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.50055788073236,,,,,,,,2025-08-03 02:41:43,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.49338101954818,,,,,,,,2025-08-03 02:41:44,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.486204158364,,,,,,,,2025-08-03 02:41:45,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.47902729717983,,,,,,,,2025-08-03 02:41:46,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.47185043599565,,,,,,,,2025-08-03 02:41:47,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.46467357481146,,,,,,,,2025-08-03 02:41:48,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.45749671362728,,,,,,,,2025-08-03 02:41:49,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.4503198524431,,,,,,,,2025-08-03 02:41:50,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.44314299125892,,,,,,,,2025-08-03 02:41:51,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.43596613007473,,,,,,,,2025-08-03 02:41:52,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.42878926889055,,,,,,,,2025-08-03 02:41:53,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.42161240770638,,,,,,,,2025-08-03 02:41:54,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.4144355465222,,,,,,,,2025-08-03 02:41:55,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.40725868533802,,,,,,,,2025-08-03 02:41:56,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.40008182415383,,,,,,,,2025-08-03 02:41:57,MSR_NGOFS2,t000,0.20145631431772953,
2,29.898847913186682,-90.39290496296965,,,,,,,,2025-08-03 02:41:58,MSR_NGOFS2,t000,0.20145631431772953,
