depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
2,29.71951667798339,-89.83310979060354,,,,,,,,2025-08-02 23:39:56,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.82593292941937,,,,,,,,2025-08-02 23:39:57,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.81875606823519,,,,,,,,2025-08-02 23:39:58,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.81157920705101,,,,,,,,2025-08-02 23:39:59,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.80440234586683,,,,,,,,2025-08-02 23:40:00,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.79722548468264,,,,,,,,2025-08-02 23:40:01,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.79004862349846,,,,,,,,2025-08-02 23:40:02,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.78287176231429,,,,,,,,2025-08-02 23:40:03,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.77569490113011,,,,,,,,2025-08-02 23:40:04,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.76851803994592,,,,,,,,2025-08-02 23:40:05,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.76134117876174,,,,,,,,2025-08-02 23:40:06,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.75416431757756,,,,,,,,2025-08-02 23:40:07,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.74698745639338,,,,,,,,2025-08-02 23:40:08,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.73981059520919,,,,,,,,2025-08-02 23:40:09,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.73263373402501,,,,,,,,2025-08-02 23:40:10,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.72545687284084,,,,,,,,2025-08-02 23:40:11,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.71828001165666,,,,,,,,2025-08-02 23:40:12,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.71110315047248,,,,,,,,2025-08-02 23:40:13,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.70392628928829,,,,,,,,2025-08-02 23:40:14,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.69674942810411,,,,,,,,2025-08-02 23:40:15,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.68957256691994,,,,,,,,2025-08-02 23:40:16,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.68239570573576,,,,,,,,2025-08-02 23:40:17,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.67521884455157,,,,,,,,2025-08-02 23:40:18,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.66804198336739,,,,,,,,2025-08-02 23:40:19,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.66086512218321,,,,,,,,2025-08-02 23:40:20,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.65368826099903,,,,,,,,2025-08-02 23:40:21,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.64651139981484,,,,,,,,2025-08-02 23:40:22,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.63933453863066,,,,,,,,2025-08-02 23:40:23,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.63215767744649,,,,,,,,2025-08-02 23:40:24,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.62498081626231,,,,,,,,2025-08-02 23:40:25,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.61780395507813,,,,,,,,2025-08-02 23:40:26,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.61062709389394,,,,,,,,2025-08-02 23:40:27,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.60345023270976,,,,,,,,2025-08-02 23:40:28,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.59627337152558,,,,,,,,2025-08-02 23:40:29,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.5890965103414,,,,,,,,2025-08-02 23:40:30,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.58191964915721,,,,,,,,2025-08-02 23:40:31,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.57474278797304,0.055352725,322.67462,,,22.757483,89.62747,,2025-08-02 23:40:32,MSR_NGOFS2,t000,0.2014534378002036,1553.761670983982
2,29.71951667798339,-89.56756592678886,0.077908956,316.45056,,,33.24101,87.73691,,2025-08-02 23:40:33,MSR_NGOFS2,t000,0.2014534378002036,1558.6779570279687
2,29.71951667798339,-89.56038906560468,,,,,,,,2025-08-02 23:40:34,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.5532122044205,0.090374,315.05316,,,30.055536,90.395485,,2025-08-02 23:40:35,MSR_NGOFS2,t000,0.2014534378002036,1553.1514135744465
2,29.71951667798339,-89.54603534323631,0.09106682,312.91553,,,24.008568,89.86743,,2025-08-02 23:40:36,MSR_NGOFS2,t000,0.2014534378002036,1553.518939576038
2,29.71951667798339,-89.53885848205213,,,,,,,,2025-08-02 23:40:37,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.53168162086796,0.07050736,316.6825,,,29.16261,90.78449,,2025-08-02 23:40:38,MSR_NGOFS2,t000,0.2014534378002036,1552.3232154584239
2,29.71951667798339,-89.52450475968378,,,,,,,,2025-08-02 23:40:39,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.51732789849959,0.07477017,313.01593,,,27.990692,90.58052,,2025-08-02 23:40:40,MSR_NGOFS2,t000,0.2014534378002036,1552.6305619581876
2,29.71951667798339,-89.51015103731541,0.08289059,315.07117,,,29.336851,88.86525,,2025-08-02 23:40:41,MSR_NGOFS2,t000,0.2014534378002036,1555.9326347824758
2,29.71951667798339,-89.50297417613123,0.09023809,312.53925,,,26.358446,89.93386,,2025-08-02 23:40:42,MSR_NGOFS2,t000,0.2014534378002036,1553.6565140339374
2,29.71951667798339,-89.49579731494705,0.094237864,324.3732,,,26.859184,89.6357,,2025-08-02 23:40:43,MSR_NGOFS2,t000,0.2014534378002036,1554.2340179519217
2,29.71951667798339,-89.48862045376288,0.079055585,326.23248,,,22.329857,90.8339,,2025-08-02 23:40:44,MSR_NGOFS2,t000,0.2014534378002036,1551.789314071999
2,29.71951667798339,-89.48144359257869,,,,,,,,2025-08-02 23:40:45,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.47426673139451,,,,,,,,2025-08-02 23:40:46,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.46708987021033,,,,,,,,2025-08-02 23:40:47,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.45991300902615,,,,,,,,2025-08-02 23:40:48,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.45273614784196,,,,,,,,2025-08-02 23:40:49,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.44555928665778,0.05781719,100.23132,,,31.707123,88.1857,,2025-08-02 23:40:50,MSR_NGOFS2,t000,0.2014534378002036,1557.5585457613745
2,29.71951667798339,-89.4383824254736,,,,,,,,2025-08-02 23:40:51,MSR_NGOFS2,t000,0.2014534378002036,
2,29.71951667798339,-89.43120556428943,0.11687303,353.04422,,,30.875633,87.65187,,2025-08-02 23:40:52,MSR_NGOFS2,t000,0.2014534378002036,1558.3528732693749
2,29.71951667798339,-89.42402870310525,0.14582911,348.53278,,,31.696642,87.34032,,2025-08-02 23:40:53,MSR_NGOFS2,t000,0.2014534378002036,1559.0703295428127
2,29.71951667798339,-89.41685184192106,0.16007082,342.56845,,,31.228474,85.94674,,2025-08-02 23:40:54,MSR_NGOFS2,t000,0.2014534378002036,1561.2994402776944
2,29.71951667798339,-89.40967498073688,0.12554136,334.69,,,28.685154,87.141426,,2025-08-02 23:40:55,MSR_NGOFS2,t000,0.2014534378002036,1558.7433470915353
2,29.71951667798339,-89.4024981195527,0.072841056,321.1333,,,30.13583,87.90106,,2025-08-02 23:40:56,MSR_NGOFS2,t000,0.2014534378002036,1557.7719095753137
2,29.71951667798339,-89.39532125836853,0.055587985,304.95416,,,32.08733,87.656555,,2025-08-02 23:40:57,MSR_NGOFS2,t000,0.2014534378002036,1558.5911784018929
2,29.71951667798339,-89.38814439718433,0.036822084,262.85724,,,32.106068,87.01898,,2025-08-02 23:40:58,MSR_NGOFS2,t000,0.2014534378002036,1559.7226576567239
2,29.71951667798339,-89.38096753600016,0.027104516,315.52423,,,33.0612,83.64104,,2025-08-02 23:40:59,MSR_NGOFS2,t000,0.2014534378002036,1565.4335200018515
2,29.71951667798339,-89.37379067481598,0.011317053,332.79657,,,30.193844,82.316345,,2025-08-02 23:41:00,MSR_NGOFS2,t000,0.2014534378002036,1566.1754889516146
2,29.71951667798339,-89.3666138136318,0.016596768,339.0713,,,30.61668,81.686134,,2025-08-02 23:41:01,MSR_NGOFS2,t000,0.2014534378002036,1567.1364815544255
2,29.71951667798339,-89.35943695244761,0.008563813,323.1059,,,30.05641,81.13584,,2025-08-02 23:41:02,MSR_NGOFS2,t000,0.2014534378002036,1567.5602403252892
2,29.71951667798339,-89.35226009126343,0.010155472,336.76147,,,30.892117,80.15457,,2025-08-02 23:41:03,MSR_NGOFS2,t000,0.2014534378002036,1569.058965054543
2,29.71951667798339,-89.34508323007925,0.010742507,13.212921,,,30.67985,81.746216,,2025-08-02 23:41:04,MSR_NGOFS2,t000,0.2014534378002036,1567.0884270116267
2,29.71951667798339,-89.33790636889508,0.020797655,357.61026,,,29.98821,81.989716,,2025-08-02 23:41:05,MSR_NGOFS2,t000,0.2014534378002036,1566.5026335820148
2,29.71951667798339,-89.3307295077109,0.024333294,3.9589996,,,29.76027,82.173676,,2025-08-02 23:41:06,MSR_NGOFS2,t000,0.2014534378002036,1566.182144820733
2,29.71951667798339,-89.32355264652671,0.032524016,4.4957047,,,30.846912,83.53709,,2025-08-02 23:41:07,MSR_NGOFS2,t000,0.2014534378002036,1564.7962809831577
2,29.71951667798339,-89.31637578534253,0.042643297,356.50595,,,32.978046,81.445885,,2025-08-02 23:41:08,MSR_NGOFS2,t000,0.2014534378002036,1568.4326332155474
2,29.71951667798339,-89.30919892415835,0.045201976,356.16748,,,33.853096,82.94822,,2025-08-02 23:41:09,MSR_NGOFS2,t000,0.2014534378002036,1566.7344611565907
2,29.71951667798339,-89.30202206297417,0.046275377,353.51733,,,33.081894,81.15184,,2025-08-02 23:41:10,MSR_NGOFS2,t000,0.2014534378002036,1568.8524255117497
2,29.71951667798339,-89.29484520178998,0.058562264,345.30222,,,33.770535,82.84574,,2025-08-02 23:41:11,MSR_NGOFS2,t000,0.2014534378002036,1566.8504243777431
2,29.71951667798339,-89.2876683406058,0.061584745,347.37885,,,33.197704,81.29845,,2025-08-02 23:41:12,MSR_NGOFS2,t000,0.2014534378002036,1568.7157721561266
2,29.71951667798339,-89.28049147942163,0.064929925,344.651,,,33.547173,81.25519,,2025-08-02 23:41:13,MSR_NGOFS2,t000,0.2014534378002036,1568.9217154765472
2,29.71951667798339,-89.27331461823745,0.08059245,336.5406,,,34.055836,83.06326,,2025-08-02 23:41:14,MSR_NGOFS2,t000,0.2014534378002036,1566.643657114748
2,29.71951667798339,-89.26613775705326,0.08275834,343.70856,,,34.418087,82.01126,,2025-08-02 23:41:15,MSR_NGOFS2,t000,0.2014534378002036,1568.278759119324
2,29.71951667798339,-89.25896089586908,0.094842635,338.02588,,,33.92178,82.43772,,2025-08-02 23:41:16,MSR_NGOFS2,t000,0.2014534378002036,1567.4867855261803
2,29.71951667798339,-89.2517840346849,0.09998299,339.02936,,,33.843006,82.96477,,2025-08-02 23:41:17,MSR_NGOFS2,t000,0.2014534378002036,1566.7067700893308
2,29.71951667798339,-89.24460717350073,0.106282786,337.09683,,,33.48582,84.98787,,2025-08-02 23:41:18,MSR_NGOFS2,t000,0.2014534378002036,1563.4958367961162
2,29.71951667798339,-89.23743031231655,0.10918418,335.20908,,,33.49962,85.691864,,2025-08-02 23:41:19,MSR_NGOFS2,t000,0.2014534378002036,1562.3440374585996
2,29.71951667798339,-89.23025345113236,0.11170703,334.14145,,,34.164387,84.07594,,2025-08-02 23:41:20,MSR_NGOFS2,t000,0.2014534378002036,1565.1572871143112
2,29.71951667798339,-89.22307658994818,0.11401001,331.29675,,,34.66726,83.929214,,2025-08-02 23:41:21,MSR_NGOFS2,t000,0.2014534378002036,1565.5574568740642
2,29.71951667798339,-89.215899728764,0.11282672,330.92392,,,34.112545,84.73927,,2025-08-02 23:41:22,MSR_NGOFS2,t000,0.2014534378002036,1564.0912722291284
2,29.71951667798339,-89.20872286757982,0.11122954,329.36642,,,33.836,84.55219,,2025-08-02 23:41:23,MSR_NGOFS2,t000,0.2014534378002036,1564.3017383187062
2,29.71951667798339,-89.20154600639563,0.1089203,327.1582,,,34.94955,84.912285,,2025-08-02 23:41:24,MSR_NGOFS2,t000,0.2014534378002036,1564.0707968408565
2,29.71951667798339,-89.19436914521145,0.10729694,327.12805,,,34.268402,84.80861,,2025-08-02 23:41:25,MSR_NGOFS2,t000,0.2014534378002036,1564.0282747590302
2,29.71951667798339,-89.18719228402728,0.10397924,325.2652,,,34.453285,85.0638,,2025-08-02 23:41:26,MSR_NGOFS2,t000,0.2014534378002036,1563.667665718689
2,29.71951667798339,-89.1800154228431,0.09964378,322.75726,,,34.49195,85.114334,,2025-08-02 23:41:27,MSR_NGOFS2,t000,0.2014534378002036,1563.595767148257
2,29.71951667798339,-89.17283856165892,0.09694778,321.813,,,34.595333,84.8195,,2025-08-02 23:41:28,MSR_NGOFS2,t000,0.2014534378002036,1564.1130196298645
2,29.71951667798339,-89.16566170047473,0.09556265,321.1391,,,34.272522,84.26698,,2025-08-02 23:41:29,MSR_NGOFS2,t000,0.2014534378002036,1564.8950155868974
2,29.71951667798339,-89.15848483929055,0.09401923,321.15808,,,34.563553,84.622574,,2025-08-02 23:41:30,MSR_NGOFS2,t000,0.2014534378002036,1564.4230274088604
2,29.71951667798339,-89.15130797810637,0.09599352,321.65555,,,34.97756,84.333664,,2025-08-02 23:41:31,MSR_NGOFS2,t000,0.2014534378002036,1565.023011317762
2,29.71951667798339,-89.1441311169222,0.09679722,321.84406,,,34.31137,81.433426,,2025-08-02 23:41:32,MSR_NGOFS2,t000,0.2014534378002036,1569.0161589477318
2,29.71951667798339,-89.136954255738,0.10000231,322.06775,,,35.038654,81.16017,,2025-08-02 23:41:33,MSR_NGOFS2,t000,0.2014534378002036,1569.6915098199104
2,29.71951667798339,-89.12977739455383,0.10147392,321.49005,,,35.20466,82.42825,,2025-08-02 23:41:34,MSR_NGOFS2,t000,0.2014534378002036,1568.0064922859442
2,29.71951667798339,-89.12260053336965,0.10206985,321.91992,,,35.07499,80.96186,,2025-08-02 23:41:35,MSR_NGOFS2,t000,0.2014534378002036,1569.968676661975
2,29.71951667798339,-89.11542367218547,0.10133382,321.4027,,,34.727932,80.85838,,2025-08-02 23:41:36,MSR_NGOFS2,t000,0.2014534378002036,1569.9497049599127
2,29.71951667798339,-89.1082468110013,0.100982,322.61108,,,34.53883,82.34682,,2025-08-02 23:41:37,MSR_NGOFS2,t000,0.2014534378002036,1567.858868778794
2,29.71951667798339,-89.1010699498171,0.09953488,322.69208,,,34.469437,82.31319,,2025-08-02 23:41:38,MSR_NGOFS2,t000,0.2014534378002036,1567.8786821408212
2,29.71951667798339,-89.09389308863292,0.09901733,322.87833,,,34.17265,82.08078,,2025-08-02 23:41:39,MSR_NGOFS2,t000,0.2014534378002036,1568.0830475443977
2,29.71951667798339,-89.08671622744875,0.09959324,324.8753,,,34.191692,83.69397,,2025-08-02 23:41:40,MSR_NGOFS2,t000,0.2014534378002036,1565.7535175146272
2,29.71951667798339,-89.07953936626457,0.10021192,325.25012,,,34.56391,84.060814,,2025-08-02 23:41:41,MSR_NGOFS2,t000,0.2014534378002036,1565.3166235559056
2,29.71951667798339,-89.07236250508038,0.107763655,327.7538,,,35.16654,85.37271,,2025-08-02 23:41:42,MSR_NGOFS2,t000,0.2014534378002036,1563.3622512086677
2,29.71951667798339,-89.0651856438962,0.110161304,331.249,,,34.935703,84.72483,,2025-08-02 23:41:43,MSR_NGOFS2,t000,0.2014534378002036,1564.3752368428627
2,29.71951667798339,-89.05800878271202,0.113679804,332.51843,,,33.93018,85.043945,,2025-08-02 23:41:44,MSR_NGOFS2,t000,0.2014534378002036,1563.5408623968733
2,29.71951667798339,-89.05083192152784,0.11866218,331.94174,,,32.83367,84.866875,,2025-08-02 23:41:45,MSR_NGOFS2,t000,0.2014534378002036,1563.487195280955
2,29.71951667798339,-89.04365506034367,0.11607843,331.40384,,,32.153877,86.30888,,2025-08-02 23:41:46,MSR_NGOFS2,t000,0.2014534378002036,1560.9478548219447
2,29.71951667798339,-89.03647819915948,0.11618676,330.7146,,,32.176594,85.60385,,2025-08-02 23:41:47,MSR_NGOFS2,t000,0.2014534378002036,1562.115456765749
2,29.71951667798339,-89.0293013379753,0.11032565,327.03268,,,31.568995,86.42762,,2025-08-02 23:41:48,MSR_NGOFS2,t000,0.2014534378002036,1560.6004248214388
2,29.71951667798339,-89.02212447679112,0.110299215,325.23755,,,33.01668,85.8551,,2025-08-02 23:41:49,MSR_NGOFS2,t000,0.2014534378002036,1561.9369665905008
2,29.71951667798339,-89.01494761560694,0.11347309,321.9229,,,32.679573,85.18179,,2025-08-02 23:41:50,MSR_NGOFS2,t000,0.2014534378002036,1562.940452173041
2,29.71951667798339,-89.00777075442275,0.11443779,321.09583,,,32.448887,85.97737,,2025-08-02 23:41:51,MSR_NGOFS2,t000,0.2014534378002036,1561.5788640844407
2,29.71951667798339,-89.00059389323857,0.11792481,318.97235,,,31.927631,86.553185,,2025-08-02 23:41:52,MSR_NGOFS2,t000,0.2014534378002036,1560.479214488949
2,29.71951667798339,-88.9934170320544,0.1220086,319.9879,,,31.982979,86.607895,,2025-08-02 23:41:53,MSR_NGOFS2,t000,0.2014534378002036,1560.4001294877603
2,29.71951667798339,-88.98624017087022,0.11903412,311.96423,,,31.851135,84.89256,,2025-08-02 23:41:54,MSR_NGOFS2,t000,0.2014534378002036,1563.1424225375486
2,29.71951667798339,-88.97906330968603,0.117477156,310.46002,,,33.6828,83.996765,,2025-08-02 23:41:55,MSR_NGOFS2,t000,0.2014534378002036,1565.1152264333596
2,29.71951667798339,-88.97188644850185,0.12514247,307.06946,,,32.282032,86.733215,,2025-08-02 23:41:56,MSR_NGOFS2,t000,0.2014534378002036,1560.2585211267506
2,29.71951667798339,-88.96470958731767,0.12815312,305.08237,,,32.50102,88.21422,,2025-08-02 23:41:57,MSR_NGOFS2,t000,0.2014534378002036,1557.6497979060725
2,29.71951667798339,-88.9575327261335,0.12668604,310.82642,,,31.616755,85.94956,,2025-08-02 23:41:58,MSR_NGOFS2,t000,0.2014534378002036,1561.3998516138863
2,29.71951667798339,-88.95035586494932,0.11682885,319.23798,,,31.652561,85.72385,,2025-08-02 23:41:59,MSR_NGOFS2,t000,0.2014534378002036,1561.7746326226456
2,29.726689927391522,-92.10099792480469,,,,,,,,2025-08-02 23:42:00,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-92.09382106362051,0.05213069,311.39923,,,30.36932,86.36461,,2025-08-02 23:42:01,MSR_NGOFS2,t000,0.2014535526555385,1560.4001110258384
2,29.726689927391522,-92.08664420243633,0.054099694,317.66162,,,30.680605,84.677605,,2025-08-02 23:42:02,MSR_NGOFS2,t000,0.2014535526555385,1563.1010239530895
2,29.726689927391522,-92.07946734125214,0.056111958,322.81146,,,31.575792,84.814545,,2025-08-02 23:42:03,MSR_NGOFS2,t000,0.2014535526555385,1563.1765443826123
2,29.726689927391522,-92.07229048006796,0.060631342,326.3401,,,32.816044,84.79976,,2025-08-02 23:42:04,MSR_NGOFS2,t000,0.2014535526555385,1563.5872335209656
2,29.726689927391522,-92.06511361888379,0.062293805,329.72433,,,33.120827,83.74912,,2025-08-02 23:42:05,MSR_NGOFS2,t000,0.2014535526555385,1565.2943023592009
2,29.726689927391522,-92.05793675769961,0.0686461,332.51712,,,33.391094,83.419205,,2025-08-02 23:42:06,MSR_NGOFS2,t000,0.2014535526555385,1565.8781579970064
2,29.726689927391522,-92.05075989651542,0.06897268,334.78287,,,32.731907,84.28432,,2025-08-02 23:42:07,MSR_NGOFS2,t000,0.2014535526555385,1564.3565214330065
2,29.726689927391522,-92.04358303533124,0.073179804,336.59998,,,33.442623,83.300446,,2025-08-02 23:42:08,MSR_NGOFS2,t000,0.2014535526555385,1566.0707667810893
2,29.726689927391522,-92.03640617414706,0.07682882,338.7928,,,33.130024,83.64812,,2025-08-02 23:42:09,MSR_NGOFS2,t000,0.2014535526555385,1565.4474011112309
2,29.726689927391522,-92.02922931296288,0.07809743,341.50595,,,32.665955,83.785,,2025-08-02 23:42:10,MSR_NGOFS2,t000,0.2014535526555385,1565.082180307564
2,29.726689927391522,-92.0220524517787,0.08501997,344.1607,,,33.063282,82.71857,,2025-08-02 23:42:11,MSR_NGOFS2,t000,0.2014535526555385,1566.759608599373
2,29.726689927391522,-92.01487559059451,0.085372515,346.31015,,,33.808334,83.49288,,2025-08-02 23:42:12,MSR_NGOFS2,t000,0.2014535526555385,1565.9195729225355
2,29.726689927391522,-92.00769872941034,0.09399991,350.14102,,,33.29945,83.537605,,2025-08-02 23:42:13,MSR_NGOFS2,t000,0.2014535526555385,1565.6709257728521
2,29.726689927391522,-92.00052186822616,0.101172544,352.41757,,,32.53711,83.423965,,2025-08-02 23:42:14,MSR_NGOFS2,t000,0.2014535526555385,1565.5627525253649
2,29.726689927391522,-91.99334500704198,0.10313924,354.3219,,,32.79794,83.707016,,2025-08-02 23:42:15,MSR_NGOFS2,t000,0.2014535526555385,1565.2433702714457
2,29.726689927391522,-91.98616814585779,0.10325954,356.23254,,,33.478878,83.65637,,2025-08-02 23:42:16,MSR_NGOFS2,t000,0.2014535526555385,1565.5584794850151
2,29.726689927391522,-91.97899128467361,0.10655855,357.1046,,,32.667267,84.8672,,2025-08-02 23:42:17,MSR_NGOFS2,t000,0.2014535526555385,1563.4349660990247
2,29.726689927391522,-91.97181442348943,0.10557588,358.26736,,,32.901745,82.86786,,2025-08-02 23:42:18,MSR_NGOFS2,t000,0.2014535526555385,1566.4887485569764
2,29.726689927391522,-91.96463756230526,0.109088354,359.16174,,,32.075672,85.34307,,2025-08-02 23:42:19,MSR_NGOFS2,t000,0.2014535526555385,1562.5044678432066
2,29.726689927391522,-91.95746070112106,0.10901299,359.79675,,,32.405186,84.75716,,2025-08-02 23:42:20,MSR_NGOFS2,t000,0.2014535526555385,1563.5247291699075
2,29.726689927391522,-91.95028383993689,0.105021074,359.98804,,,31.339264,84.04608,,2025-08-02 23:42:21,MSR_NGOFS2,t000,0.2014535526555385,1564.2436691860034
2,29.726689927391522,-91.94310697875271,0.10023817,0.20452881,,,30.59819,84.64415,,2025-08-02 23:42:22,MSR_NGOFS2,t000,0.2014535526555385,1563.124365578529
2,29.726689927391522,-91.93593011756853,0.10001433,359.47852,,,31.127707,83.32301,,2025-08-02 23:42:23,MSR_NGOFS2,t000,0.2014535526555385,1565.1945944480246
2,29.726689927391522,-91.92875325638435,0.10202274,358.32,,,31.321526,82.766846,,2025-08-02 23:42:24,MSR_NGOFS2,t000,0.2014535526555385,1566.0256028899335
2,29.726689927391522,-91.92157639520016,0.104025096,357.1176,,,31.58817,83.463326,,2025-08-02 23:42:25,MSR_NGOFS2,t000,0.2014535526555385,1565.1649368908259
2,29.726689927391522,-91.91439953401598,0.10569738,355.67892,,,31.803495,84.174774,,2025-08-02 23:42:26,MSR_NGOFS2,t000,0.2014535526555385,1564.2115234545101
2,29.726689927391522,-91.90722267283181,0.107946806,354.14697,,,32.45061,84.75558,,2025-08-02 23:42:27,MSR_NGOFS2,t000,0.2014535526555385,1563.5414702354199
2,29.726689927391522,-91.90004581164763,0.110451795,353.12134,,,32.873905,83.629,,2025-08-02 23:42:28,MSR_NGOFS2,t000,0.2014535526555385,1565.3849499295704
2,29.726689927391522,-91.89286895046344,0.11081821,354.05426,,,33.429924,84.06354,,2025-08-02 23:42:29,MSR_NGOFS2,t000,0.2014535526555385,1564.9270732986165
2,29.726689927391522,-91.88569208927926,0.10591078,356.83276,,,32.9466,84.94177,,2025-08-02 23:42:30,MSR_NGOFS2,t000,0.2014535526555385,1563.4037254230227
2,29.726689927391522,-91.87851522809508,0.09059005,1.424797,,,33.780846,81.42755,,2025-08-02 23:42:31,MSR_NGOFS2,t000,0.2014535526555385,1568.7979407553414
2,29.726689927391522,-91.8713383669109,0.07247035,350.0266,,,34.402573,78.75084,,2025-08-02 23:42:32,MSR_NGOFS2,t000,0.2014535526555385,1572.317278443229
2,29.726689927391522,-91.86416150572673,,,,,,,,2025-08-02 23:42:33,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.85698464454254,,,,,,,,2025-08-02 23:42:34,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.84980778335836,,,,,,,,2025-08-02 23:42:35,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.84263092217418,,,,,,,,2025-08-02 23:42:36,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.83545406099,,,,,,,,2025-08-02 23:42:37,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.82827719980581,,,,,,,,2025-08-02 23:42:38,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.82110033862163,,,,,,,,2025-08-02 23:42:39,MSR_NGOFS2,t000,0.2014535526555385,
2,29.726689927391522,-91.81392347743746,0.051708326,281.91083,,,33.748615,81.26156,,2025-08-02 23:42:40,MSR_NGOFS2,t000,0.2014535526555385,1569.0003084784285
2,29.726689927391522,-91.80674661625328,0.052125648,278.25385,,,33.578484,81.37778,,2025-08-02 23:42:41,MSR_NGOFS2,t000,0.2014535526555385,1568.776552162432
2,29.726689927391522,-91.79956975506909,0.054825112,279.02524,,,33.13728,83.47051,,2025-08-02 23:42:42,MSR_NGOFS2,t000,0.2014535526555385,1565.7114017712136
2,29.726689927391522,-91.79239289388491,0.056600325,278.6549,,,32.997337,84.35445,,2025-08-02 23:42:43,MSR_NGOFS2,t000,0.2014535526555385,1564.3369755837268
2,29.726689927391522,-91.78521603270073,0.06284357,275.78717,,,32.225094,85.91631,,2025-08-02 23:42:44,MSR_NGOFS2,t000,0.2014535526555385,1561.619193755317
2,29.726689927391522,-91.77803917151655,0.061906155,278.27838,,,31.364422,86.71059,,2025-08-02 23:42:45,MSR_NGOFS2,t000,0.2014535526555385,1560.076067085331
2,29.726689927391522,-91.77086231033238,0.060907453,280.75793,,,31.830706,87.28871,,2025-08-02 23:42:46,MSR_NGOFS2,t000,0.2014535526555385,1559.1899220830371
2,29.726689927391522,-91.76368544914818,0.059177402,283.00116,,,31.42366,87.43724,,2025-08-02 23:42:47,MSR_NGOFS2,t000,0.2014535526555385,1558.842090657421
2,29.726689927391522,-91.756508587964,0.05702995,285.26755,,,31.392027,87.75559,,2025-08-02 23:42:48,MSR_NGOFS2,t000,0.2014535526555385,1558.2740835227428
