depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
2,30.02796640253305,-91.67038625375383,,,,,,,,2025-08-03 04:51:00,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.66320939256966,,,,,,,,2025-08-03 04:51:01,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.65603253138548,,,,,,,,2025-08-03 04:51:02,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.6488556702013,,,,,,,,2025-08-03 04:51:03,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.64167880901712,,,,,,,,2025-08-03 04:51:04,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.63450194783293,,,,,,,,2025-08-03 04:51:05,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.62732508664875,,,,,,,,2025-08-03 04:51:06,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.62014822546458,,,,,,,,2025-08-03 04:51:07,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.6129713642804,,,,,,,,2025-08-03 04:51:08,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.6057945030962,,,,,,,,2025-08-03 04:51:09,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.59861764191203,,,,,,,,2025-08-03 04:51:10,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.59144078072785,,,,,,,,2025-08-03 04:51:11,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.58426391954367,,,,,,,,2025-08-03 04:51:12,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.57708705835948,,,,,,,,2025-08-03 04:51:13,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.5699101971753,,,,,,,,2025-08-03 04:51:14,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.56273333599113,,,,,,,,2025-08-03 04:51:15,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.55555647480695,,,,,,,,2025-08-03 04:51:16,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.54837961362277,,,,,,,,2025-08-03 04:51:17,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.54120275243858,,,,,,,,2025-08-03 04:51:18,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.5340258912544,,,,,,,,2025-08-03 04:51:19,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.52684903007022,,,,,,,,2025-08-03 04:51:20,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.51967216888605,,,,,,,,2025-08-03 04:51:21,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.51249530770185,,,,,,,,2025-08-03 04:51:22,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.50531844651768,,,,,,,,2025-08-03 04:51:23,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.4981415853335,,,,,,,,2025-08-03 04:51:24,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.49096472414932,,,,,,,,2025-08-03 04:51:25,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.48378786296514,,,,,,,,2025-08-03 04:51:26,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.47661100178095,,,,,,,,2025-08-03 04:51:27,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.46943414059677,,,,,,,,2025-08-03 04:51:28,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.4622572794126,,,,,,,,2025-08-03 04:51:29,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.45508041822842,,,,,,,,2025-08-03 04:51:30,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.44790355704423,,,,,,,,2025-08-03 04:51:31,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.44072669586005,,,,,,,,2025-08-03 04:51:32,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.43354983467587,,,,,,,,2025-08-03 04:51:33,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.4263729734917,,,,,,,,2025-08-03 04:51:34,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.4191961123075,,,,,,,,2025-08-03 04:51:35,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.41201925112333,,,,,,,,2025-08-03 04:51:36,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.40484238993915,,,,,,,,2025-08-03 04:51:37,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.39766552875497,,,,,,,,2025-08-03 04:51:38,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.39048866757079,,,,,,,,2025-08-03 04:51:39,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.3833118063866,,,,,,,,2025-08-03 04:51:40,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.37613494520242,,,,,,,,2025-08-03 04:51:41,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.36895808401825,,,,,,,,2025-08-03 04:51:42,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.36178122283407,,,,,,,,2025-08-03 04:51:43,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.35460436164988,,,,,,,,2025-08-03 04:51:44,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.3474275004657,,,,,,,,2025-08-03 04:51:45,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.34025063928152,,,,,,,,2025-08-03 04:51:46,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.33307377809734,,,,,,,,2025-08-03 04:51:47,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.32589691691317,,,,,,,,2025-08-03 04:51:48,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.31872005572897,,,,,,,,2025-08-03 04:51:49,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.3115431945448,,,,,,,,2025-08-03 04:51:50,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.30436633336062,,,,,,,,2025-08-03 04:51:51,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.29718947217644,,,,,,,,2025-08-03 04:51:52,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.29001261099225,,,,,,,,2025-08-03 04:51:53,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.28283574980807,,,,,,,,2025-08-03 04:51:54,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.2756588886239,,,,,,,,2025-08-03 04:51:55,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.26848202743972,,,,,,,,2025-08-03 04:51:56,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.26130516625553,,,,,,,,2025-08-03 04:51:57,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.25412830507135,,,,,,,,2025-08-03 04:51:58,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.24695144388717,,,,,,,,2025-08-03 04:51:59,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.23977458270299,,,,,,,,2025-08-03 04:52:00,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.23259772151881,,,,,,,,2025-08-03 04:52:01,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.22542086033462,,,,,,,,2025-08-03 04:52:02,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.21824399915045,,,,,,,,2025-08-03 04:52:03,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.21106713796627,,,,,,,,2025-08-03 04:52:04,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.20389027678209,,,,,,,,2025-08-03 04:52:05,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.1967134155979,,,,,,,,2025-08-03 04:52:06,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.18953655441372,,,,,,,,2025-08-03 04:52:07,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.18235969322954,,,,,,,,2025-08-03 04:52:08,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.17518283204537,,,,,,,,2025-08-03 04:52:09,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.16800597086119,,,,,,,,2025-08-03 04:52:10,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.160829109677,,,,,,,,2025-08-03 04:52:11,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.15365224849282,,,,,,,,2025-08-03 04:52:12,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.14647538730864,,,,,,,,2025-08-03 04:52:13,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.13929852612446,,,,,,,,2025-08-03 04:52:14,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.13212166494027,,,,,,,,2025-08-03 04:52:15,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.1249448037561,,,,,,,,2025-08-03 04:52:16,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.11776794257192,,,,,,,,2025-08-03 04:52:17,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.11059108138774,,,,,,,,2025-08-03 04:52:18,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.10341422020356,,,,,,,,2025-08-03 04:52:19,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.09623735901937,,,,,,,,2025-08-03 04:52:20,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.08906049783519,,,,,,,,2025-08-03 04:52:21,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.08188363665101,,,,,,,,2025-08-03 04:52:22,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.07470677546684,,,,,,,,2025-08-03 04:52:23,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.06752991428264,,,,,,,,2025-08-03 04:52:24,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.06035305309847,,,,,,,,2025-08-03 04:52:25,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.05317619191429,,,,,,,,2025-08-03 04:52:26,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.04599933073011,,,,,,,,2025-08-03 04:52:27,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.03882246954592,,,,,,,,2025-08-03 04:52:28,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.03164560836174,,,,,,,,2025-08-03 04:52:29,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.02446874717756,,,,,,,,2025-08-03 04:52:30,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.01729188599339,,,,,,,,2025-08-03 04:52:31,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.01011502480921,,,,,,,,2025-08-03 04:52:32,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-91.00293816362502,,,,,,,,2025-08-03 04:52:33,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.99576130244084,,,,,,,,2025-08-03 04:52:34,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.98858444125666,,,,,,,,2025-08-03 04:52:35,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.98140758007249,,,,,,,,2025-08-03 04:52:36,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.9742307188883,,,,,,,,2025-08-03 04:52:37,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.96705385770412,,,,,,,,2025-08-03 04:52:38,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.95987699651994,,,,,,,,2025-08-03 04:52:39,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.95270013533576,,,,,,,,2025-08-03 04:52:40,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.94552327415158,,,,,,,,2025-08-03 04:52:41,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.93834641296739,,,,,,,,2025-08-03 04:52:42,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.93116955178321,,,,,,,,2025-08-03 04:52:43,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.92399269059904,,,,,,,,2025-08-03 04:52:44,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.91681582941486,,,,,,,,2025-08-03 04:52:45,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.90963896823067,,,,,,,,2025-08-03 04:52:46,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.90246210704649,,,,,,,,2025-08-03 04:52:47,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.89528524586231,,,,,,,,2025-08-03 04:52:48,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.88810838467813,,,,,,,,2025-08-03 04:52:49,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.88093152349394,,,,,,,,2025-08-03 04:52:50,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.87375466230976,,,,,,,,2025-08-03 04:52:51,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.86657780112559,,,,,,,,2025-08-03 04:52:52,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.85940093994141,,,,,,,,2025-08-03 04:52:53,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.85222407875723,,,,,,,,2025-08-03 04:52:54,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.84504721757304,,,,,,,,2025-08-03 04:52:55,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.83787035638886,,,,,,,,2025-08-03 04:52:56,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.83069349520468,,,,,,,,2025-08-03 04:52:57,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.8235166340205,,,,,,,,2025-08-03 04:52:58,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.81633977283632,,,,,,,,2025-08-03 04:52:59,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.80916291165214,,,,,,,,2025-08-03 04:53:00,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.80198605046796,,,,,,,,2025-08-03 04:53:01,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.79480918928378,,,,,,,,2025-08-03 04:53:02,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.7876323280996,,,,,,,,2025-08-03 04:53:03,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.78045546691541,,,,,,,,2025-08-03 04:53:04,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.77327860573124,,,,,,,,2025-08-03 04:53:05,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.76610174454706,,,,,,,,2025-08-03 04:53:06,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.75892488336288,,,,,,,,2025-08-03 04:53:07,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.75174802217869,,,,,,,,2025-08-03 04:53:08,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.74457116099451,,,,,,,,2025-08-03 04:53:09,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.73739429981033,,,,,,,,2025-08-03 04:53:10,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.73021743862616,,,,,,,,2025-08-03 04:53:11,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.72304057744196,,,,,,,,2025-08-03 04:53:12,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.71586371625779,,,,,,,,2025-08-03 04:53:13,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.70868685507361,,,,,,,,2025-08-03 04:53:14,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.70150999388943,,,,,,,,2025-08-03 04:53:15,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.69433313270525,,,,,,,,2025-08-03 04:53:16,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.68715627152106,,,,,,,,2025-08-03 04:53:17,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.67997941033688,,,,,,,,2025-08-03 04:53:18,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.6728025491527,,,,,,,,2025-08-03 04:53:19,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.66562568796853,,,,,,,,2025-08-03 04:53:20,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.65844882678434,,,,,,,,2025-08-03 04:53:21,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.65127196560016,,,,,,,,2025-08-03 04:53:22,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.64409510441598,,,,,,,,2025-08-03 04:53:23,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.6369182432318,,,,,,,,2025-08-03 04:53:24,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.62974138204763,,,,,,,,2025-08-03 04:53:25,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.62256452086343,,,,,,,,2025-08-03 04:53:26,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.61538765967926,,,,,,,,2025-08-03 04:53:27,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.60821079849508,,,,,,,,2025-08-03 04:53:28,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.6010339373109,,,,,,,,2025-08-03 04:53:29,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.59385707612671,,,,,,,,2025-08-03 04:53:30,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.58668021494253,,,,,,,,2025-08-03 04:53:31,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.57950335375835,,,,,,,,2025-08-03 04:53:32,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.57232649257418,,,,,,,,2025-08-03 04:53:33,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.56514963139,,,,,,,,2025-08-03 04:53:34,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.55797277020581,,,,,,,,2025-08-03 04:53:35,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.55079590902163,,,,,,,,2025-08-03 04:53:36,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.54361904783745,,,,,,,,2025-08-03 04:53:37,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.53644218665328,,,,,,,,2025-08-03 04:53:38,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.52926532546908,,,,,,,,2025-08-03 04:53:39,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.5220884642849,,,,,,,,2025-08-03 04:53:40,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.51491160310073,,,,,,,,2025-08-03 04:53:41,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.50773474191655,,,,,,,,2025-08-03 04:53:42,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.50055788073236,,,,,,,,2025-08-03 04:53:43,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.49338101954818,,,,,,,,2025-08-03 04:53:44,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.486204158364,,,,,,,,2025-08-03 04:53:45,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.47902729717983,,,,,,,,2025-08-03 04:53:46,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.47185043599565,,,,,,,,2025-08-03 04:53:47,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.46467357481146,,,,,,,,2025-08-03 04:53:48,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.45749671362728,,,,,,,,2025-08-03 04:53:49,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.4503198524431,,,,,,,,2025-08-03 04:53:50,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.44314299125892,,,,,,,,2025-08-03 04:53:51,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.43596613007473,,,,,,,,2025-08-03 04:53:52,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.42878926889055,,,,,,,,2025-08-03 04:53:53,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.42161240770638,,,,,,,,2025-08-03 04:53:54,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.4144355465222,,,,,,,,2025-08-03 04:53:55,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.40725868533802,,,,,,,,2025-08-03 04:53:56,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.40008182415383,,,,,,,,2025-08-03 04:53:57,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.39290496296965,,,,,,,,2025-08-03 04:53:58,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.38572810178547,,,,,,,,2025-08-03 04:53:59,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.3785512406013,,,,,,,,2025-08-03 04:54:00,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.3713743794171,,,,,,,,2025-08-03 04:54:01,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.36419751823293,,,,,,,,2025-08-03 04:54:02,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.35702065704875,,,,,,,,2025-08-03 04:54:03,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.34984379586457,,,,,,,,2025-08-03 04:54:04,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.34266693468038,,,,,,,,2025-08-03 04:54:05,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.3354900734962,,,,,,,,2025-08-03 04:54:06,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.32831321231203,,,,,,,,2025-08-03 04:54:07,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.32113635112785,,,,,,,,2025-08-03 04:54:08,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.31395948994367,,,,,,,,2025-08-03 04:54:09,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.30678262875948,,,,,,,,2025-08-03 04:54:10,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.2996057675753,,,,,,,,2025-08-03 04:54:11,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.29242890639112,,,,,,,,2025-08-03 04:54:12,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.28525204520695,,,,,,,,2025-08-03 04:54:13,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.27807518402275,,,,,,,,2025-08-03 04:54:14,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.27089832283858,,,,,,,,2025-08-03 04:54:15,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.2637214616544,,,,,,,,2025-08-03 04:54:16,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.25654460047022,,,,,,,,2025-08-03 04:54:17,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.24936773928604,,,,,,,,2025-08-03 04:54:18,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.24219087810185,,,,,,,,2025-08-03 04:54:19,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.23501401691767,,,,,,,,2025-08-03 04:54:20,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.2278371557335,,,,,,,,2025-08-03 04:54:21,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.22066029454932,,,,,,,,2025-08-03 04:54:22,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.21348343336513,,,,,,,,2025-08-03 04:54:23,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.20630657218095,,,,,,,,2025-08-03 04:54:24,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.19912971099677,,,,,,,,2025-08-03 04:54:25,MSR_NGOFS2,t000,0.20145839196950566,
2,30.02796640253305,-90.1919528498126,0.0580099,112.20792,,,28.042648,91.15297,,2025-08-03 04:54:26,MSR_NGOFS2,t000,0.20145839196950566,1551.5426378994764
2,30.02796640253305,-90.18477598862842,0.037688963,103.0341,,,27.851421,91.16579,,2025-08-03 04:54:27,MSR_NGOFS2,t000,0.20145839196950566,1551.508582571837
2,30.02796640253305,-90.17759912744422,0.038811564,99.197136,,,25.720158,91.21915,,2025-08-03 04:54:28,MSR_NGOFS2,t000,0.20145839196950566,1551.3079939019728
2,30.02796640253305,-90.17042226626005,0.06301661,92.991936,,,25.3258,91.20012,,2025-08-03 04:54:29,MSR_NGOFS2,t000,0.20145839196950566,1551.324352425649
2,30.02796640253305,-90.16324540507587,0.061600987,91.20141,,,21.34983,91.78537,,2025-08-03 04:54:30,MSR_NGOFS2,t000,0.20145839196950566,1550.176514075044
2,30.02796640253305,-90.15606854389169,0.079186365,85.835846,,,21.229391,91.801865,,2025-08-03 04:54:31,MSR_NGOFS2,t000,0.20145839196950566,1550.1468079715833
2,30.02796640253305,-90.1488916827075,0.06344069,96.33095,,,25.17208,91.19258,,2025-08-03 04:54:32,MSR_NGOFS2,t000,0.20145839196950566,1551.3307460905876
2,30.02796640253305,-90.14171482152332,0.06102428,109.83156,,,25.417542,91.299515,,2025-08-03 04:54:33,MSR_NGOFS2,t000,0.20145839196950566,1551.1480604703297
2,30.02796640253305,-90.13453796033915,0.047697846,96.60029,,,27.491468,91.1597,,2025-08-03 04:54:34,MSR_NGOFS2,t000,0.20145839196950566,1551.5027441515515
2,30.02796640253305,-90.12736109915497,0.048557702,96.07973,,,27.890078,91.02092,,2025-08-03 04:54:35,MSR_NGOFS2,t000,0.20145839196950566,1551.788612253904
2,30.02796640253305,-90.12018423797078,,,,,,,,2025-08-03 04:54:36,MSR_NGOFS2,t000,0.20145839196950566,
