depth,lat,lon,speed,direction,ssh,ndirection,salinity,temp,nspeed,time,model,t###,pressure_dbars,sound_speed_ms
0,29.999273404900524,-89.91923212481372,,,,,,,,2025-08-01 14:54:24,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.91205526362954,,,,,,,,2025-08-01 14:54:25,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.90487840244536,,,,,,,,2025-08-01 14:54:26,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.89770154126117,,,,,,,,2025-08-01 14:54:27,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.890524680077,,,,,,,,2025-08-01 14:54:28,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.88334781889282,,,,,,,,2025-08-01 14:54:29,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.87617095770864,,,,,,,,2025-08-01 14:54:30,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.86899409652446,,,,,,,,2025-08-01 14:54:31,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.86181723534027,,,,,,,,2025-08-01 14:54:32,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.85464037415609,0.028259186,99.31326,0.47871476,119.74281,27.261278,91.23609,4.0984893,2025-08-01 14:54:33,MSR_NGOFS2,t000,0.0,1551.3462069753375
0,29.999273404900524,-89.84746351297191,0.015117782,148.78436,0.5277335,120.050674,28.627636,91.5002,4.104627,2025-08-01 14:54:34,MSR_NGOFS2,t000,0.0,1550.8854732943712
0,29.999273404900524,-89.84028665178774,0.023393745,123.00781,0.5065077,120.38258,29.780247,91.287796,4.1110654,2025-08-01 14:54:35,MSR_NGOFS2,t000,0.0,1551.3560567570214
0,29.999273404900524,-89.83310979060354,0.022808095,100.23267,0.3663648,120.81595,30.95197,89.56976,4.122871,2025-08-01 14:54:36,MSR_NGOFS2,t000,0.0,1554.8467462473486
0,29.999273404900524,-89.82593292941937,0.020085922,90.6074,0.28220636,121.1579,30.886732,86.27583,4.133836,2025-08-01 14:54:37,MSR_NGOFS2,t000,0.0,1560.6757649464842
0,29.999273404900524,-89.81875606823519,0.01993459,90.34075,0.316524,121.495186,26.182241,87.28537,4.141288,2025-08-01 14:54:38,MSR_NGOFS2,t000,0.0,1557.9649823636894
0,29.999273404900524,-89.81157920705101,0.021835826,94.785934,0.30565578,121.86827,29.154774,88.2502,4.1489697,2025-08-01 14:54:39,MSR_NGOFS2,t000,0.0,1556.9839682267088
0,29.999273404900524,-89.80440234586683,0.026505254,98.74723,0.39188382,122.242294,22.763288,89.546265,4.157383,2025-08-01 14:54:40,MSR_NGOFS2,t000,0.0,1553.8881710113521
0,29.999273404900524,-89.79722548468264,0.030199733,99.89235,0.40699446,122.475494,24.39952,90.327255,4.1620893,2025-08-01 14:54:41,MSR_NGOFS2,t000,0.0,1552.7897642644557
0,29.999273404900524,-89.79004862349846,0.036424246,100.491684,0.3883362,122.81665,19.31153,90.63469,4.1679273,2025-08-01 14:54:42,MSR_NGOFS2,t000,0.0,1551.8896302707853
0,29.999273404900524,-89.78287176231429,0.043721616,100.90448,0.49132624,123.10768,25.810614,90.97249,4.1733294,2025-08-01 14:54:43,MSR_NGOFS2,t000,0.0,1551.7611944352673
0,29.999273404900524,-89.77569490113011,0.048630327,101.76502,0.5302178,123.2634,29.396488,91.03238,4.17281,2025-08-01 14:54:44,MSR_NGOFS2,t000,0.0,1551.8494826195526
0,29.999273404900524,-89.76851803994592,0.056614064,103.410866,0.35505095,123.50865,32.05752,89.693344,4.170879,2025-08-01 14:54:45,MSR_NGOFS2,t000,0.0,1554.7377455575713
0,29.999273404900524,-89.76134117876174,0.06411514,104.647316,0.27673754,123.71507,32.147503,88.49375,4.1684422,2025-08-01 14:54:46,MSR_NGOFS2,t000,0.0,1557.0650385048564
0,29.999273404900524,-89.75416431757756,0.0719893,104.89204,0.284744,123.89701,30.492819,88.21901,4.1662593,2025-08-01 14:54:47,MSR_NGOFS2,t000,0.0,1557.2784918743077
0,29.999273404900524,-89.74698745639338,0.08082123,102.260864,0.31745577,124.12676,28.42578,89.30493,4.162966,2025-08-01 14:54:48,MSR_NGOFS2,t000,0.0,1555.015480174659
0,29.999273404900524,-89.73981059520919,0.08730636,97.32688,0.3024924,124.3257,28.737236,89.89429,4.159535,2025-08-01 14:54:49,MSR_NGOFS2,t000,0.0,1553.9797844101533
0,29.999273404900524,-89.73263373402501,0.09335275,89.7107,0.32897237,124.53836,25.95181,90.100815,4.1558146,2025-08-01 14:54:50,MSR_NGOFS2,t000,0.0,1553.322841412799
0,29.999273404900524,-89.72545687284084,0.09860671,83.31949,0.4069434,124.70123,22.267973,90.06784,4.152587,2025-08-01 14:54:51,MSR_NGOFS2,t000,0.0,1553.0149937261108
0,29.999273404900524,-89.71828001165666,0.105042845,73.535164,0.44833967,124.843704,21.14933,90.19908,4.1479583,2025-08-01 14:54:52,MSR_NGOFS2,t000,0.0,1552.702551909724
0,29.999273404900524,-89.71110315047248,0.10056584,67.4816,0.45268923,125.07615,21.403906,90.38426,4.1436667,2025-08-01 14:54:53,MSR_NGOFS2,t000,0.0,1552.4384559380658
0,29.999273404900524,-89.70392628928829,0.098625794,63.36003,0.41136846,125.19733,24.416952,90.56859,4.140617,2025-08-01 14:54:54,MSR_NGOFS2,t000,0.0,1552.3799203544036
0,29.999273404900524,-89.69674942810411,0.09781846,58.71685,0.37722966,125.3265,20.994028,90.41084,4.136506,2025-08-01 14:54:55,MSR_NGOFS2,t000,0.0,1552.362406636386
0,29.999273404900524,-89.68957256691994,0.09370838,56.824123,0.40543678,125.505554,17.958805,90.15108,4.1332426,2025-08-01 14:54:56,MSR_NGOFS2,t000,0.0,1552.4677556240183
0,29.999273404900524,-89.68239570573576,0.09773579,55.48207,0.4858902,125.62703,23.554564,90.94005,4.1283226,2025-08-01 14:54:57,MSR_NGOFS2,t000,0.0,1551.6865882424754
0,29.999273404900524,-89.67521884455157,0.09867989,56.85224,0.5193175,125.75372,29.911816,91.250275,4.1239753,2025-08-01 14:54:58,MSR_NGOFS2,t000,0.0,1551.4379627311973
0,29.999273404900524,-89.66804198336739,0.09584604,58.431614,0.3738265,125.918976,30.269058,90.245636,4.121518,2025-08-01 14:54:59,MSR_NGOFS2,t000,0.0,1553.4634070087295
0,29.999273404900524,-89.66086512218321,0.097127855,63.466156,0.21338654,126.036224,27.195318,87.09177,4.1178317,2025-08-01 14:55:00,MSR_NGOFS2,t000,0.0,1558.4870820657013
0,29.999273404900524,-89.65368826099903,0.09407506,73.964294,0.2864137,126.116646,28.045372,87.0213,4.11917,2025-08-01 14:55:01,MSR_NGOFS2,t000,0.0,1558.7900044605708
0,29.999273404900524,-89.64651139981484,0.09517105,78.73137,0.33313435,126.102776,25.600271,88.374855,4.120074,2025-08-01 14:55:02,MSR_NGOFS2,t000,0.0,1556.1534161947982
0,29.999273404900524,-89.63933453863066,0.09604487,80.698746,0.53453505,126.11266,14.138893,88.899666,4.1216354,2025-08-01 14:55:03,MSR_NGOFS2,t000,0.0,1553.5646568122647
0,29.999273404900524,-89.63215767744649,0.09871826,82.70554,0.5455358,126.13861,17.017828,90.157074,4.1242795,2025-08-01 14:55:04,MSR_NGOFS2,t000,0.0,1552.3675865739192
0,29.999273404900524,-89.62498081626231,0.09934564,81.74205,0.34916395,126.17175,26.531061,91.17771,4.126627,2025-08-01 14:55:05,MSR_NGOFS2,t000,0.0,1551.4221035854926
0,29.999273404900524,-89.61780395507813,0.10124132,79.688324,0.54773825,126.18622,26.628616,91.73251,4.129331,2025-08-01 14:55:06,MSR_NGOFS2,t000,0.0,1550.377391260673
0,29.999273404900524,-89.61062709389394,0.10602152,75.800606,0.47859254,126.1947,27.415274,90.71132,4.132849,2025-08-01 14:55:07,MSR_NGOFS2,t000,0.0,1552.3435198225416
0,29.999273404900524,-89.60345023270976,0.11239049,70.046,0.3424079,126.223976,29.749016,89.178566,4.1364822,2025-08-01 14:55:08,MSR_NGOFS2,t000,0.0,1555.4245351307632
0,29.999273404900524,-89.59627337152558,0.12450739,61.206543,0.26173615,126.284195,31.530981,87.32538,4.1415057,2025-08-01 14:55:09,MSR_NGOFS2,t000,0.0,1559.0601955306888
0,29.999273404900524,-89.5890965103414,0.14474465,54.156082,0.2828875,126.30724,28.242018,87.41485,4.1454015,2025-08-01 14:55:10,MSR_NGOFS2,t000,0.0,1558.2038041754488
0,29.999273404900524,-89.58191964915721,0.15637346,50.498524,0.3445367,126.36365,24.004093,88.92602,4.152092,2025-08-01 14:55:11,MSR_NGOFS2,t000,0.0,1555.0264491175358
0,29.999273404900524,-89.57474278797304,,,,,,,,2025-08-01 14:55:12,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.56756592678886,0.15425691,61.88352,0.43138647,126.43744,18.983494,89.53622,4.1619177,2025-08-01 14:55:13,MSR_NGOFS2,t000,0.0,1553.4367936151098
0,29.999273404900524,-89.56038906560468,,,,,,,,2025-08-01 14:55:14,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.5532122044205,,,,,,,,2025-08-01 14:55:15,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.54603534323631,,,,,,,,2025-08-01 14:55:16,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.53885848205213,,,,,,,,2025-08-01 14:55:17,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.53168162086796,,,,,,,,2025-08-01 14:55:18,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.52450475968378,,,,,,,,2025-08-01 14:55:19,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.51732789849959,,,,,,,,2025-08-01 14:55:20,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.51015103731541,,,,,,,,2025-08-01 14:55:21,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.50297417613123,,,,,,,,2025-08-01 14:55:22,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.49579731494705,0.12662727,59.830025,0.30913568,127.3558,28.432135,89.91375,4.2083464,2025-08-01 14:55:23,MSR_NGOFS2,t000,0.0,1553.91124962961
0,29.999273404900524,-89.48862045376288,0.13528018,66.05684,0.36488408,127.57365,28.389977,90.55714,4.203671,2025-08-01 14:55:24,MSR_NGOFS2,t000,0.0,1552.7050356770824
0,29.999273404900524,-89.48144359257869,,,,,,,,2025-08-01 14:55:25,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.47426673139451,,,,,,,,2025-08-01 14:55:26,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.46708987021033,,,,,,,,2025-08-01 14:55:27,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.45991300902615,,,,,,,,2025-08-01 14:55:28,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.45273614784196,0.095252156,78.64824,0.37314606,129.14035,31.678164,88.23746,4.314863,2025-08-01 14:55:29,MSR_NGOFS2,t000,0.0,1557.4583604324218
0,29.999273404900524,-89.44555928665778,0.13252515,93.90548,0.36705926,129.34378,28.918116,88.99184,4.3212886,2025-08-01 14:55:30,MSR_NGOFS2,t000,0.0,1555.6434988848432
0,29.999273404900524,-89.4383824254736,0.12910534,106.5282,0.3981298,129.57495,26.597862,89.11085,4.346868,2025-08-01 14:55:31,MSR_NGOFS2,t000,0.0,1555.102307816728
0,29.999273404900524,-89.43120556428943,0.12271818,113.11586,0.3824341,130.02905,26.952034,89.05989,4.3944235,2025-08-01 14:55:32,MSR_NGOFS2,t000,0.0,1555.2393122105454
0,29.999273404900524,-89.42402870310525,0.11686832,103.96256,0.36492205,130.19572,28.67032,89.03415,4.41589,2025-08-01 14:55:33,MSR_NGOFS2,t000,0.0,1555.5320522357088
0,29.999273404900524,-89.41685184192106,0.118360594,110.73035,0.38240895,130.71419,27.203112,88.86834,4.4726954,2025-08-01 14:55:34,MSR_NGOFS2,t000,0.0,1555.602258070144
0,29.999273404900524,-89.40967498073688,0.12907341,104.01393,0.395855,130.49614,22.169294,89.44513,4.4528227,2025-08-01 14:55:35,MSR_NGOFS2,t000,0.0,1553.9700590868124
0,29.999273404900524,-89.4024981195527,0.13234639,100.98591,0.4492654,130.58887,30.172758,90.60338,4.4597616,2025-08-01 14:55:36,MSR_NGOFS2,t000,0.0,1552.7512671823006
0,29.999273404900524,-89.39532125836853,0.14045769,89.66767,0.38169417,130.78319,24.453661,90.145386,4.4724092,2025-08-01 14:55:37,MSR_NGOFS2,t000,0.0,1553.1017226879644
0,29.999273404900524,-89.38814439718433,0.13046847,96.399536,0.43519747,131.17992,30.16389,89.91783,4.5103283,2025-08-01 14:55:38,MSR_NGOFS2,t000,0.0,1554.0878482643443
0,29.999273404900524,-89.38096753600016,0.12996688,96.72996,0.42993605,131.19492,30.171282,89.881615,4.5117435,2025-08-01 14:55:39,MSR_NGOFS2,t000,0.0,1554.1581065160203
0,29.999273404900524,-89.37379067481598,0.11946017,103.41848,0.3150411,131.34367,29.683762,88.948685,4.5218954,2025-08-01 14:55:40,MSR_NGOFS2,t000,0.0,1555.83430039857
0,29.999273404900524,-89.3666138136318,0.10200348,100.07349,0.3769213,131.44086,26.44971,87.87648,4.538885,2025-08-01 14:55:41,MSR_NGOFS2,t000,0.0,1557.1002271441644
0,29.999273404900524,-89.35943695244761,0.09829042,97.179855,0.38693628,131.53427,26.756601,88.9973,4.5426297,2025-08-01 14:55:42,MSR_NGOFS2,t000,0.0,1555.317190028652
0,29.999273404900524,-89.35226009126343,0.10422632,83.1707,0.40609124,131.6935,23.188456,88.83226,4.5518465,2025-08-01 14:55:43,MSR_NGOFS2,t000,0.0,1555.0478039348952
0,29.999273404900524,-89.34508323007925,0.11142209,84.91547,0.47957677,131.75511,25.841007,89.17364,4.55041,2025-08-01 14:55:44,MSR_NGOFS2,t000,0.0,1554.8909328466195
0,29.999273404900524,-89.33790636889508,0.10797233,86.329056,0.38554552,131.98523,29.536137,91.097664,4.5655184,2025-08-01 14:55:45,MSR_NGOFS2,t000,0.0,1551.7269722373476
0,29.999273404900524,-89.3307295077109,0.09848265,78.065834,0.39079657,132.47224,28.963,90.99742,4.6051917,2025-08-01 14:55:46,MSR_NGOFS2,t000,0.0,1551.8941951424308
0,29.999273404900524,-89.32355264652671,0.10131198,70.70568,0.33391076,132.6121,28.978203,91.10479,4.5986795,2025-08-01 14:55:47,MSR_NGOFS2,t000,0.0,1551.6838357392794
0,29.999273404900524,-89.31637578534253,,,,,,,,2025-08-01 14:55:48,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.30919892415835,0.09572852,89.63995,0.44495562,132.31302,24.862003,89.00743,4.589435,2025-08-01 14:55:49,MSR_NGOFS2,t000,0.0,1555.0238003889867
0,29.999273404900524,-89.30202206297417,,,,,,,,2025-08-01 14:55:50,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.29484520178998,,,,,,,,2025-08-01 14:55:51,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.2876683406058,,,,,,,,2025-08-01 14:55:52,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.28049147942163,0.113522455,196.90121,0.49033427,134.66547,28.012953,89.156425,5.246172,2025-08-01 14:55:53,MSR_NGOFS2,t000,0.0,1555.2224779611954
0,29.999273404900524,-89.27331461823745,0.10309293,200.23413,0.49153003,134.66159,28.004772,89.13423,5.241754,2025-08-01 14:55:54,MSR_NGOFS2,t000,0.0,1555.2603179310554
0,29.999273404900524,-89.26613775705326,0.09427149,199.05075,0.45959285,134.60307,28.09036,89.205795,5.2527113,2025-08-01 14:55:55,MSR_NGOFS2,t000,0.0,1555.1462357285066
0,29.999273404900524,-89.25896089586908,0.09521192,198.17522,0.4639065,134.60643,28.0527,89.191154,5.2469106,2025-08-01 14:55:56,MSR_NGOFS2,t000,0.0,1555.1668711415332
0,29.999273404900524,-89.2517840346849,0.106845215,198.1586,0.43900347,134.63521,28.51136,88.37876,5.2427554,2025-08-01 14:55:57,MSR_NGOFS2,t000,0.0,1556.649781075481
0,29.999273404900524,-89.24460717350073,0.104063876,198.11026,0.44390032,134.64488,28.478565,88.33128,5.240018,2025-08-01 14:55:58,MSR_NGOFS2,t000,0.0,1556.7252580616375
0,29.999273404900524,-89.23743031231655,0.10050846,199.82684,0.4486857,134.6531,29.568024,88.469955,5.198929,2025-08-01 14:55:59,MSR_NGOFS2,t000,0.0,1556.6719814077592
0,29.999273404900524,-89.23025345113236,,,,,,,,2025-08-01 14:56:00,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.22307658994818,0.116947226,193.10622,0.49372417,134.642,27.358147,89.31978,5.196042,2025-08-01 14:56:01,MSR_NGOFS2,t000,0.0,1554.8474833204725
0,29.999273404900524,-89.215899728764,,,,,,,,2025-08-01 14:56:02,MSR_NGOFS2,t000,0.0,
0,29.999273404900524,-89.20872286757982,0.13702738,185.16006,0.48009256,134.65527,28.619373,88.18997,5.1855993,2025-08-01 14:56:03,MSR_NGOFS2,t000,0.0,1556.991092531731
0,29.999273404900524,-89.20154600639563,0.13311262,185.76282,0.48337516,134.70715,28.912092,88.06465,5.1944094,2025-08-01 14:56:04,MSR_NGOFS2,t000,0.0,1557.2580284168162
0,29.999273404900524,-89.19436914521145,0.12938008,189.9286,0.46050653,134.77472,31.174276,89.36575,5.192608,2025-08-01 14:56:05,MSR_NGOFS2,t000,0.0,1555.2663108820007
0,29.999273404900524,-89.18719228402728,0.12803994,193.82373,0.3519714,134.84952,30.995321,88.38422,5.199357,2025-08-01 14:56:06,MSR_NGOFS2,t000,0.0,1557.0700173049545
0,29.999273404900524,-89.1800154228431,0.12927717,197.14795,0.29407325,134.89316,30.586641,88.62242,5.195371,2025-08-01 14:56:07,MSR_NGOFS2,t000,0.0,1556.567898080185
0,29.999273404900524,-89.17283856165892,0.13000837,200.13507,0.3004332,134.94168,29.815016,89.054214,5.1946955,2025-08-01 14:56:08,MSR_NGOFS2,t000,0.0,1555.6615626672146
0,29.999273404900524,-89.16566170047473,0.12900734,202.50069,0.28946748,134.99081,29.92402,89.05255,5.195909,2025-08-01 14:56:09,MSR_NGOFS2,t000,0.0,1555.680353365093
0,29.999273404900524,-89.15848483929055,0.12581362,203.86691,0.3046953,135.02005,29.743235,89.0076,5.198977,2025-08-01 14:56:10,MSR_NGOFS2,t000,0.0,1555.7361131770242
0,29.999273404900524,-89.15130797810637,0.121263854,204.07568,0.30453172,135.01663,29.790714,89.04645,5.1977515,2025-08-01 14:56:11,MSR_NGOFS2,t000,0.0,1555.6722304444163
0,29.999273404900524,-89.1441311169222,0.11759352,203.81326,0.30483043,134.99947,29.737888,89.08856,5.1922274,2025-08-01 14:56:12,MSR_NGOFS2,t000,0.0,1555.587740416164
0,29.999273404900524,-89.136954255738,0.115089506,203.29636,0.30769157,134.97609,29.893974,89.01629,5.187961,2025-08-01 14:56:13,MSR_NGOFS2,t000,0.0,1555.7423152718525
0,29.999273404900524,-89.12977739455383,0.113562636,201.87567,0.32404268,134.96286,29.778776,88.555084,5.1896014,2025-08-01 14:56:14,MSR_NGOFS2,t000,0.0,1556.5563509441247
0,29.999273404900524,-89.12260053336965,0.11374844,200.9383,0.35475245,134.93991,28.992872,88.3479,5.191938,2025-08-01 14:56:15,MSR_NGOFS2,t000,0.0,1556.7864716951676
0,29.999273404900524,-89.11542367218547,0.11029534,200.85922,0.35890216,134.90219,29.438251,87.86679,5.184175,2025-08-01 14:56:16,MSR_NGOFS2,t000,0.0,1557.6953847608318
0,29.999273404900524,-89.1082468110013,0.10844822,199.2391,0.37586758,134.87923,29.240335,87.837425,5.1828694,2025-08-01 14:56:17,MSR_NGOFS2,t000,0.0,1557.7067833647704
0,29.999273404900524,-89.1010699498171,0.10508594,195.77542,0.4009394,134.8491,28.068651,87.432396,5.187222,2025-08-01 14:56:18,MSR_NGOFS2,t000,0.0,1558.1386670255354
0,29.999273404900524,-89.09389308863292,0.109686874,190.10275,0.40381953,134.81784,27.537563,87.663155,5.18862,2025-08-01 14:56:19,MSR_NGOFS2,t000,0.0,1557.6564691190138
0,29.999273404900524,-89.08671622744875,0.12526888,182.83084,0.40940848,134.78116,26.685564,87.87372,5.1861906,2025-08-01 14:56:20,MSR_NGOFS2,t000,0.0,1557.1502465101312
0,29.999273404900524,-89.07953936626457,0.14734885,176.21661,0.40722385,134.74025,27.399405,88.12471,5.1877027,2025-08-01 14:56:21,MSR_NGOFS2,t000,0.0,1556.8782202912919
0,29.999273404900524,-89.07236250508038,0.16714074,170.43918,0.41843474,134.68753,27.912117,88.426346,5.1876774,2025-08-01 14:56:22,MSR_NGOFS2,t000,0.0,1556.465842248955
0,29.999273404900524,-89.0651856438962,0.18012162,164.01508,0.43624535,134.63014,28.162024,88.78961,5.185585,2025-08-01 14:56:23,MSR_NGOFS2,t000,0.0,1555.8846613394076
0,29.999273404900524,-89.05800878271202,0.18416168,160.28217,0.4679453,134.58815,25.892763,88.53755,5.189756,2025-08-01 14:56:24,MSR_NGOFS2,t000,0.0,1555.942148032442
0,29.999273404900524,-89.05083192152784,0.19985753,154.33984,0.4473178,134.50745,27.78208,88.931366,5.1926966,2025-08-01 14:56:25,MSR_NGOFS2,t000,0.0,1555.581442004475
0,29.999273404900524,-89.04365506034367,0.21998115,150.01004,0.4706301,134.43764,29.739016,89.64029,5.186924,2025-08-01 14:56:26,MSR_NGOFS2,t000,0.0,1554.5666196250452
0,29.999273404900524,-89.03647819915948,0.23827416,147.70052,0.41948462,134.35341,31.328148,89.795784,5.1902227,2025-08-01 14:56:27,MSR_NGOFS2,t000,0.0,1554.4520406187444
0,29.999273404900524,-89.0293013379753,0.24930409,146.37,0.42015776,134.2858,31.297068,89.83085,5.1880474,2025-08-01 14:56:28,MSR_NGOFS2,t000,0.0,1554.379801055048
0,29.999273404900524,-89.02212447679112,0.26764756,144.87329,0.44777355,134.15492,31.063662,90.05556,5.1874337,2025-08-01 14:56:29,MSR_NGOFS2,t000,0.0,1553.9130399980727
0,29.999273404900524,-89.01494761560694,0.28730872,144.09688,0.4487019,134.01996,31.068535,90.05361,5.1850896,2025-08-01 14:56:30,MSR_NGOFS2,t000,0.0,1553.917368181244
0,29.999273404900524,-89.00777075442275,0.29723287,143.96808,0.4630733,133.94463,30.933811,90.20299,5.184529,2025-08-01 14:56:31,MSR_NGOFS2,t000,0.0,1553.6090269008264
0,29.999273404900524,-89.00059389323857,0.31238544,144.65532,0.42698482,133.85336,31.027786,90.00217,5.180989,2025-08-01 14:56:32,MSR_NGOFS2,t000,0.0,1554.0145260278234
0,29.999273404900524,-88.9934170320544,0.32737467,144.4499,0.44769034,133.80444,31.195192,90.13034,5.175769,2025-08-01 14:56:33,MSR_NGOFS2,t000,0.0,1553.7780649349424
0,29.999273404900524,-88.98624017087022,0.31960544,144.85704,0.46732697,133.8229,30.708689,90.29889,5.175876,2025-08-01 14:56:34,MSR_NGOFS2,t000,0.0,1553.3985356466587
0,29.999273404900524,-88.97906330968603,0.3337447,145.04848,0.5139675,133.85326,27.124884,89.87157,5.1674194,2025-08-01 14:56:35,MSR_NGOFS2,t000,0.0,1553.8475618978644
0,29.999273404900524,-88.97188644850185,0.33426753,146.11746,0.4795449,133.88748,31.534472,90.07723,5.164726,2025-08-01 14:56:36,MSR_NGOFS2,t000,0.0,1553.9172190590027
0,29.999273404900524,-88.96470958731767,0.32715693,146.42406,0.42673212,133.96036,28.915588,89.43193,5.1686893,2025-08-01 14:56:37,MSR_NGOFS2,t000,0.0,1554.8502048083876
0,29.999273404900524,-88.9575327261335,0.3107308,146.26953,0.42803988,133.99841,30.62733,89.30827,5.163751,2025-08-01 14:56:38,MSR_NGOFS2,t000,0.0,1555.3030357500736
0,29.999273404900524,-88.95035586494932,0.33831182,145.1182,0.43868077,133.78957,31.673399,90.1353,5.173028,2025-08-01 14:56:39,MSR_NGOFS2,t000,0.0,1553.8146796818635
0,30.006446654308654,-92.10099792480469,,,,,,,,2025-08-01 14:56:40,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.09382106362051,,,,,,,,2025-08-01 14:56:41,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.08664420243633,,,,,,,,2025-08-01 14:56:42,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.07946734125214,,,,,,,,2025-08-01 14:56:43,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.07229048006796,,,,,,,,2025-08-01 14:56:44,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.06511361888379,,,,,,,,2025-08-01 14:56:45,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.05793675769961,,,,,,,,2025-08-01 14:56:46,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.05075989651542,,,,,,,,2025-08-01 14:56:47,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.04358303533124,,,,,,,,2025-08-01 14:56:48,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.03640617414706,,,,,,,,2025-08-01 14:56:49,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.02922931296288,,,,,,,,2025-08-01 14:56:50,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.0220524517787,,,,,,,,2025-08-01 14:56:51,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.01487559059451,,,,,,,,2025-08-01 14:56:52,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.00769872941034,,,,,,,,2025-08-01 14:56:53,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-92.00052186822616,,,,,,,,2025-08-01 14:56:54,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.99334500704198,,,,,,,,2025-08-01 14:56:55,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.98616814585779,,,,,,,,2025-08-01 14:56:56,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.97899128467361,,,,,,,,2025-08-01 14:56:57,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.97181442348943,,,,,,,,2025-08-01 14:56:58,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.96463756230526,,,,,,,,2025-08-01 14:56:59,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.95746070112106,,,,,,,,2025-08-01 14:57:00,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.95028383993689,,,,,,,,2025-08-01 14:57:01,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.94310697875271,,,,,,,,2025-08-01 14:57:02,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.93593011756853,,,,,,,,2025-08-01 14:57:03,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.92875325638435,,,,,,,,2025-08-01 14:57:04,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.92157639520016,,,,,,,,2025-08-01 14:57:05,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.91439953401598,,,,,,,,2025-08-01 14:57:06,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.90722267283181,,,,,,,,2025-08-01 14:57:07,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.90004581164763,,,,,,,,2025-08-01 14:57:08,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.89286895046344,,,,,,,,2025-08-01 14:57:09,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.88569208927926,,,,,,,,2025-08-01 14:57:10,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.87851522809508,,,,,,,,2025-08-01 14:57:11,MSR_NGOFS2,t000,0.0,
0,30.006446654308654,-91.8713383669109,,,,,,,,2025-08-01 14:57:12,MSR_NGOFS2,t000,0.0,
